"Participant_A" "Participant_B"
846 1064
875 1447
743 1831
752 1209
561 914
454 821
351 532
333 345
475 1043
443 669
372 8
256 1116
154 1389
230 1132
185 842
203 274
242 418
492 856
736 944
662 609
683 351
582 1485
491 1740
398 1094
280 668
257 149
293 155
283 285
192 885
53 251
31 0
132 293
91 1248
4 862
0 548
0 748
1 1057
0 568
0 330
5 207
18 0
7 38
0 400
0 469
5 108
55 0
41 20
12 137
4 95
8 0
28 67
30 103
23 95
37 35
85 3
226 31
316 136
250 77
160 27
139 0
196 0
175 16
202 630
183 2049
107 2769
32 2826
10 3505
8 3068
13 2232
4 1699
0 1793
0 1857
0 1775
0 1186
0 1440
0 2691
0 3316
0 3803
72 3904
25 3243
2 1216
4 9
0 166
0 1527
28 1190
0 513
0 752
142 895
124 1856
2 2262
28 987
38 686
18 555
312 334
170 397
90 418
191 1222
187 2125
84 1342
191 320
159 765
36 1136
167 1740
242 1609
72 461
65 347
61 319
33 603
160 1461
286 302
255 1289
175 3109
211 2033
227 928
382 1482
476 752
369 333
214 917
165 1178
113 387
70 55
67 938
64 1590
43 813
40 658
47 899
23 683
22 402
11 439
16 567
33 150
76 972
27 714
3 861
1 395
0 33
0 104
1 582
2 387
0 270
0 33
97 141
34 499
0 482
0 161
0 0
49 9
102 38
21 81
0 4
34 30
5 102
5 8
39 0
2 8
5 3
16 59
19 0
20 0
75 0
71 4
69 3
62 0
43 0
36 0
69 0
16 0
0 0
48 0
158 0
30 0
75 0
100 0
45 0
3 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 1
6 2
55 0
118 0
179 6
402 1
550 0
582 0
611 38
558 1
381 0
237 0
171 69
172 4
92 0
74 0
129 3
190 0
197 0
88 1
24 0
20 1
16 11
15 0
5 0
7 5
8 0
24 0
68 0
102 1
21 5
38 0
79 0
101 1
152 0
301 9
375 11
383 3
327 22
211 28
99 4
118 3
44 0
6 0
0 0
0 0
0 3
4 4
2 33
1 2
0 26
3 108
4 198
2 451
1 680
1 839
0 984
0 822
0 367
0 91
0 23
7 0
12 1
11 21
0 86
0 207
0 194
2 284
45 387
40 330
41 296
131 193
116 81
63 22
44 10
34 10
46 0
56 0
58 0
45 0
70 0
47 0
18 0
18 0
8 0
6 1
2 0
4 0
11 0
4 0
3 0
3 2
6 0
8 0
1 0
3 1
4 0
1 0
1 8
11 6
3 0
4 6
7 16
0 4
0 58
0 2
0 80
10 2
61 0
182 6
266 54
127 6
15 2
27 0
37 0
46 0
109 3
146 0
95 0
100 0
104 0
68 2
106 18
131 421
47 647
21 122
157 0
292 33
283 222
269 121
182 250
68 645
80 558
67 323
29 61
15 57
6 595
5 1573
3 1949
7 1819
14 2526
15 2731
5 1464
0 1113
0 1989
0 1328
0 524
0 183
0 1393
0 2021
0 3410
0 3662
0 2059
0 1366
1 1024
5 533
44 1059
24 1632
77 2072
127 746
102 203
45 323
25 322
23 598
43 1208
47 1534
41 864
38 457
38 947
29 1194
28 984
31 1090
35 351
11 75
8 888
0 1343
0 372
0 525
0 1103
0 1368
8 1066
0 434
0 845
1 802
0 577
0 900
0 138
0 352
17 519
2 1119
44 856
48 348
46 2611
18 2524
0 1301
0 2173
0 608
2 98
0 558
0 699
0 748
0 262
0 172
0 1660
0 1882
0 1508
0 1279
0 2223
0 2487
0 1697
0 1709
0 290
0 518
0 2939
0 3774
0 2314
0 1185
0 8333
2 3774
0 2314
0 1185
0 1915
0 1622
0 773
0 1153
0 1509
0 302
0 1899
0 1375
0 1891
0 1274
0 79
0 1517
0 2048
0 1207
0 2385
67 1028
159 1335
8 1704
128 962
107 935
47 499
11 644
0 2595
0 1623
0 6758
0 321
0 23
0 3148
0 965
0 321
0 23
0 360
0 997
0 994
14 236
0 694
1 970
0 1109
0 822
0 461
0 1089
0 1631
0 1709
0 1104
0 118
0 438
0 763
0 720
0 319
0 281
0 1343
0 1560
0 875
0 368
0 383
4 900
0 732
0 383
0 35
0 56
0 313
0 410
127 286
202 217
100 524
63 146
46 95
14 70
35 101
94 351
174 518
292 403
473 123
814 7
1274 8
1561 157
1727 128
2071 24
2455 0
2529 0
2324 16
1999 48
1539 31
1357 23
1342 10
1199 0
1102 0
1207 0
1551 0
2119 0
2372 0
2065 0
1117 0
492 0
526 0
1045 0
1514 0
912 0
80 0
669 0
711 0
15 0
105 0
53 0
90 0
1281 0
1380 1
274 0
141 1
318 0
1 0
535 1
790 0
11 0
320 0
954 1
511 0
401 0
1039 0
1438 0
1861 7
2096 1
1829 0
1444 0
1137 11
939 57
949 82
1006 48
866 5
1024 7
1384 0
1601 0
1508 0
1718 1
2043 0
2533 0
2811 0
2800 0
2182 0
1496 0
636 2
229 12
155 0
144 0
250 0
195 0
995 0
1327 0
751 0
118 41
50 109
23 30
215 3
656 0
32 0
174 0
1103 0
834 0
79 0
113 0
42 5
246 0
969 0
809 0
10 0
136 0
118 0
2 0
52 5
53 38
0 132
230 500
402 915
119 1615
6 1837
3 2134
2 2607
9 2650
13 2279
1 657
1 1264
7 2805
0 2873
0 2493
0 2366
0 2182
0 1479
0 641
0 606
0 2437
0 3767
11 3969
232 3921
725 3763
1853 2797
3378 1478
4421 1757
4913 2970
5362 3577
5471 3674
5600 3137
5581 1187
5194 925
4820 1855
4744 3392
4713 5018
4446 5533
4275 4019
3847 2313
3505 3100
3454 2180
3347 1947
3749 3479
4269 4466
4080 4937
3171 5094
2245 4236
2273 4179
2854 5145
3370 5169
3469 4367
2214 5281
1428 5558
1757 5497
1923 5626
1492 3907
1288 3606
1570 5064
1579 4577
1965 1510
2421 638
2069 880
1445 2069
1277 4719
1369 5504
2181 3965
2970 1933
3019 3492
2277 2853
1255 2170
1198 2882
1496 3887
2447 3954
2967 2652
2573 4343
1520 6342
1358 6051
1201 4211
1818 3105
2755 4103
2989 4606
2291 5163
1436 5687
1520 3517
2731 2620
3908 5822
4316 5252
3705 2817
2789 1144
2336 1456
2782 2468
3716 5654
4218 3958
3972 2089
2921 3928
1852 622
1676 3053
2357 3902
2871 852
2804 3725
1937 1334
809 1900
372 2139
852 754
1725 3482
2150 4057
1707 1004
861 1753
335 3105
370 1231
694 550
1126 485
937 67
277 565
2 403
3 697
50 835
116 407
324 1748
334 2345
155 730
117 338
251 77
594 49
933 517
1105 756
996 801
620 711
151 344
131 163
325 264
686 1020
642 1661
245 2146
12 1844
17 1371
96 1073
322 707
361 547
5 835
65 759
450 371
61 94
0 208
7 210
21 108
190 83
466 12
162 372
74 365
96 0
62 0
66 10
202 7
133 0
102 0
209 0
189 2
131 4
166 15
161 0
163 122
204 720
178 335
70 1
29 12
26 230
44 298
113 223
111 126
31 80
25 91
25 160
27 229
49 286
23 456
0 413
0 268
7 227
1 224
0 188
0 103
0 61
0 34
18 36
30 22
1 13
0 21
0 2
0 2
0 8
0 13
5 14
18 8
0 15
0 57
0 22
0 0
0 34
0 55
0 70
0 89
0 129
0 182
0 244
0 333
1 306
0 274
0 259
76 254
100 123
0 83
74 71
59 22
20 38
0 61
0 29
0 43
0 33
0 23
0 9
0 60
0 57
0 145
23 205
1 220
0 37
0 1
0 63
0 57
0 46
0 83
0 101
0 325
0 597
0 540
0 309
0 374
0 436
0 354
0 270
0 172
0 107
0 26
59 219
123 799
49 557
27 147
27 427
12 50
0 779
0 1246
0 590
0 856
0 1104
0 404
0 102
0 3
0 605
0 1722
0 620
0 571
52 1669
150 1389
61 1538
14 1024
0 52
0 15
0 213
0 1019
0 676
0 982
0 1805
0 1164
0 876
0 1370
0 983
0 1004
0 3239
0 1057
0 1132
0 2200
0 2042
0 1790
0 1178
0 166
1 90
1 187
0 1412
0 621
9 708
16 1762
20 1110
27 668
60 396
109 90
161 648
96 940
14 474
0 99
12 136
54 620
148 763
168 368
56 63
5 289
0 659
0 1634
9 617
8 74
0 474
8 501
4 418
34 283
61 639
48 1337
24 1990
12 1179
1 209
0 440
0 984
0 744
0 557
0 927
3 659
11 655
20 1284
26 643
8 370
3 1213
3 1052
3 763
5 633
11 39
3 373
2 993
6 929
2 956
4 796
35 1122
52 978
13 374
14 232
20 39
2 196
5 936
25 1386
20 592
40 1038
200 2054
67 1496
32 1217
142 916
107 133
99 3
308 374
421 1115
235 397
195 776
262 1550
547 604
856 684
902 993
910 63
854 221
674 637
525 912
638 438
846 786
1211 2071
1390 2302
1041 1347
596 593
266 143
376 78
733 322
826 1290
343 227
201 817
728 1646
777 1965
549 1220
515 430
794 245
1122 663
1375 702
973 1052
411 326
356 516
554 1251
828 983
801 860
473 355
146 51
45 657
66 1126
130 1190
103 367
43 721
46 984
62 754
30 686
26 123
25 57
52 476
84 1393
10 853
17 149
27 1170
0 1434
0 754
0 788
13 118
97 55
37 334
0 1112
17 430
24 265
0 974
5 2012
0 1060
1 301
112 941
15 1023
11 697
15 1484
0 519
0 115
43 371
0 457
0 544
74 119
0 361
0 1455
0 1437
26 1056
50 450
70 302
36 615
68 518
92 545
30 326
3 105
0 159
1 461
0 422
69 251
170 408
27 784
90 460
41 445
25 202
25 179
2 85
7 299
153 227
89 50
67 54
126 860
50 784
9 396
0 93
0 0
0 128
0 383
0 448
15 94
45 58
41 432
25 692
9 621
3 172
0 35
0 343
0 359
0 765
0 453
5 47
25 586
3 533
13 410
23 109
13 5
4 711
2 1114
1 548
1 111
2 82
4 379
0 535
0 428
0 37
9 113
1 791
0 1205
0 604
0 370
0 331
0 469
0 744
0 804
0 1231
0 2290
0 2748
0 2100
0 2633
0 2847
4 4638
9 7559
4 10409
0 13011
0 15041
38 16489
1 19025
0 18467
0 19479
0 20093
4 17161
24 11967
48 11978
12 12078
5 11048
2 8111
9 6014
10 7176
24 7473
203 7666
87 4521
46 5912
71 4286
42 5045
6 3119
2 4032
6 6203
50 6321
30 3415
60 3626
121 4724
398 6386
705 6828
1251 4196
1842 5410
2012 4658
3403 3957
5102 5067
5818 4357
5889 2922
5114 3633
3924 2442
2035 4049
812 5341
839 4526
390 5313
365 4343
299 4881
920 7697
1220 7065
1045 4665
341 3105
505 4131
289 8054
1069 10804
1437 10497
806 9157
225 10095
397 10854
365 11356
359 10115
686 9106
450 12292
384 12744
306 11047
459 9623
732 9500
912 11244
770 11940
880 9558
991 5912
1043 5001
1035 6312
858 8593
495 8432
230 5462
168 3485
315 2410
472 3635
623 3671
422 1962
275 3500
182 3433
243 704
230 1532
284 1565
353 1304
285 2140
244 1928
392 2400
434 4161
715 3430
1065 2801
959 2589
929 1640
1382 2304
2604 4140
3285 2365
2852 767
3426 948
3018 266
3666 971
5070 2216
3827 1136
2879 2383
3615 2518
3504 927
4218 867
3906 654
3080 920
3797 2167
3660 1213
3040 1376
3586 1643
2527 1165
2035 1196
1178 1221
1412 1431
1747 1616
2863 1347
2991 1827
2661 3204
1678 4849
2040 7234
2954 10290
2577 12746
1005 14551
826 15109
808 16541
675 18105
610 17552
659 14091
828 13263
1177 11901
1375 10740
1285 9265
1016 8527
3219 6432
4625 5822
4586 5542
4574 7175
4302 6773
3479 3725
2511 7860
1688 9142
2785 6663
2763 3822
2840 4926
2904 3810
2636 6687
3577 7449
3150 4562
3440 2458
3431 3984
4842 4087
5477 3644
5393 2574
5067 1573
4104 1659
2822 1260
1508 1628
706 1408
722 461
713 1394
794 1614
949 1169
1031 1821
1008 3662
1050 3982
1098 3760
1228 2133
1397 2104
1428 4141
1436 4892
1266 4318
1156 3694
1043 2547
945 2480
861 2573
630 2462
439 2065
271 1103
218 1943
151 3493
171 2277
246 2088
314 1768
276 626
172 229
148 279
170 637
253 331
396 366
364 1714
170 1239
27 918
18 824
28 794
13 1389
3 3494
3 3547
8 2088
47 3694
77 2862
22 4388
3 2965
2 1395
2 759
0 127
0 519
0 2636
6 1365
28 1854
0 2424
0 3770
0 2432
32 2412
69 4536
42 5654
8 5693
0 4475
0 4334
0 5750
6 6696
18 7291
16 7537
16 7056
9 5395
0 2910
5 3837
0 6593
6 7933
38 6635
31 4223
7 2806
15 2751
7 2106
20 2048
168 4139
126 7046
7 7407
96 5351
56 2880
121 3774
178 3772
24 3718
13 3025
107 2645
0 2452
50 4250
198 4507
73 2548
33 1976
51 2389
0 2244
74 2553
289 1825
104 48
126 107
26 712
7 2054
218 1196
366 866
73 2444
43 2530
115 960
2 649
96 808
301 1689
41 1489
1 1562
0 1786
11 613
78 764
54 1393
10 963
0 675
0 742
0 2124
1 2484
6 1165
9 1014
2 619
15 488
3 556
0 601
0 508
0 504
0 781
0 1004
0 1259
0 1343
18 1089
3 756
0 650
0 561
0 359
0 184
0 64
0 21
0 13
3 7
3 0
6 22
29 7
96 0
204 1
276 0
202 0
127 3
115 1
123 0
153 0
107 0
30 0
1 0
0 0
2 0
2 0
1 0
0 0
0 1
7 1
3 0
0 0
1 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 6
14 4
78 0
54 0
109 0
125 2
36 1
0 1
20 0
26 1
24 6
7 0
62 0
32 5
74 2
56 0
42 1
15 0
3 0
0 0
19 3
0 1
0 0
1 0
0 0
51 0
251 0
38 0
0 0
0 0
0 0
62 0
181 0
18 0
0 0
0 0
15 0
74 0
130 0
48 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
14 0
58 0
40 0
11 0
50 0
36 0
18 0
15 0
77 0
35 0
0 0
7 0
18 0
25 0
77 0
30 0
0 0
0 0
0 0
0 0
13 0
11 0
11 0
4 0
0 0
25 0
40 0
1 0
45 0
157 0
165 0
59 0
4 0
4 0
86 0
216 0
71 0
3 0
1 0
0 0
0 0
3 0
0 0
0 1
2 0
142 0
309 1
216 0
227 1
271 2
273 27
214 2
198 47
168 59
82 36
9 18
7 2
3 0
7 0
0 0
1 0
8 0
51 0
76 97
16 108
4 19
7 24
8 16
2 1
2 0
0 20
0 16
4 1
0 4
0 27
0 42
0 41
0 25
0 18
0 20
0 12
0 0
0 7
0 15
0 121
0 55
0 13
0 8
0 322
0 2
0 0
0 15
0 99
0 9
0 2
0 44
0 42
0 3
0 1
0 19
0 62
0 89
0 62
0 33
0 17
0 20
0 13
0 0
0 12
0 22
0 22
0 46
0 45
1 61
0 18
0 22
8 30
0 3
0 1
0 51
0 226
0 682
0 940
0 849
0 692
0 777
0 662
13 435
111 344
61 386
0 271
30 262
34 525
24 813
40 1010
2 158
1 67
0 70
0 595
0 1319
0 1718
0 2329
0 759
0 581
0 2212
0 885
3 2698
5 2429
21 1952
115 2297
104 865
30 1004
8 981
4 119
2 2770
22 2703
9 887
9 2542
4 656
0 351
0 1649
0 1595
2 873
29 1425
14 207
6 1496
5 656
34 7372
41 738
33 1351
27 1015
28 1237
36 609
44 5841
31 3562
19 1034
22 774
16 4957
19 702
27 1034
20 774
25 348
26 326
32 740
46 2015
33 1756
6 310
24 871
71 730
8 560
0 611
0 44
2 207
0 385
1 923
2 932
20 361
21 1982
42 2510
63 313
73 538
40 654
15 315
30 910
24 2146
19 968
10 1219
9 547
5 717
6 915
3 666
0 196
74 1354
156 1305
21 897
26 807
49 1303
33 2627
70 1870
56 1077
5 683
4 4772
4 2233
2 3087
5 2049
0 1217
0 8251
3 3087
4 2049
1 1217
0 543
0 236
0 157
18 639
60 888
36 281
32 977
104 3221
81 1925
38 996
9 2250
0 1085
0 865
0 1718
0 2022
0 1637
0 717
0 994
4 2582
13 537
18 2103
14 2986
9 1838
7 1193
1 1931
0 894
0 1034
0 690
0 2154
10 1112
1 149
0 626
0 2178
0 2390
0 1549
0 1226
0 800
0 343
75 2261
204 2136
41 1256
20 763
23 347
19 282
5 328
6 104
8 144
9 47
12 1393
16 3564
22 2385
39 777
162 378
90 1133
39 240
91 3276
68 2883
47 307
20 161
18 252
13 570
3 386
0 138
5 274
4 69
4 44
0 26
31 23
217 691
117 284
6 73
44 39
50 18
36 4
104 49
51 16
7 1
1 29
0 108
0 124
36 236
107 562
82 790
25 1071
4 897
0 697
0 732
0 1008
20 1252
3 1373
13 1401
19 1643
15 2163
9 2774
7 3447
7 4760
9 4959
98 6817
20 9341
0 10073
3 10570
0 13798
0 12530
1 11964
38 9994
170 8186
149 7338
40 6611
0 6892
0 8763
0 9680
0 9774
0 9431
0 7060
0 6266
0 10916
0 17538
0 6480
50 14303
154 9756
48 10234
6 9423
47 6501
46 3196
30 3103
13 2726
2 5112
0 9314
0 6841
0 2552
0 4086
0 2112
70 4479
149 3589
23 2290
22 3802
52 2048
34 3530
20 5820
12 4142
2 1143
0 846
0 366
0 313
0 1843
0 2339
0 7657
0 913
0 1040
15 836
156 260
69 1576
0 2726
55 836
52 260
37 1576
17 9670
8 999
7 539
0 1529
0 2025
0 654
0 6471
0 6086
0 490
0 3439
6 238
18 323
3 490
18 781
91 774
67 606
13 803
8 931
0 1945
0 3224
0 1951
0 334
0 1030
7 1095
26 499
0 1751
0 1822
0 1581
0 782
0 1121
0 852
0 575
0 1575
0 3004
1 1452
19 554
13 351
0 630
0 491
0 873
0 323
0 34
0 550
0 1534
6 1093
35 603
10 65
0 144
0 308
0 679
0 535
0 187
16 1235
82 2078
2 1038
0 920
0 333
0 89
8 394
69 916
7 537
0 95
0 1133
0 2311
3 1318
2 623
0 178
0 264
0 365
1 546
70 268
87 536
55 1133
56 1483
49 992
67 432
88 17
15 126
0 255
0 294
7 79
12 42
8 200
0 1197
0 548
0 38
10 47
6 63
5 98
5 200
0 35
0 55
0 79
0 30
0 15
0 0
0 52
3 62
77 13
54 19
36 8
21 21
0 96
0 15
0 9
26 18
0 36
0 10
0 0
0 0
0 0
9 0
80 3
70 0
6 0
0 2
0 17
36 14
63 5
9 0
1 0
0 0
1 0
0 0
0 0
0 38
0 6
0 4
0 4
0 5
0 16
0 0
0 0
2 2
25 63
70 2
158 7
307 10
372 33
629 0
715 5
595 46
266 84
