"Participant_A" "Participant_B"
600 0
455 0
306 0
107 0
56 0
34 30
12 113
0 90
0 52
1 37
1 33
2 74
18 122
48 141
110 214
238 270
300 251
345 269
542 274
613 283
521 268
451 125
481 47
632 53
832 46
794 18
786 83
908 356
977 410
993 276
1320 112
1442 78
1433 231
1458 422
1633 367
1811 102
2161 17
2279 18
2418 10
2535 40
2705 41
2896 2
3041 9
2968 12
2850 58
2747 168
2658 144
2532 71
2285 137
1973 157
1650 117
1451 114
1345 110
1120 193
938 232
746 112
570 28
490 8
507 0
639 31
679 132
738 168
999 36
1440 10
2144 55
2148 55
2215 27
1977 50
1423 81
1619 34
1826 41
1957 33
2017 32
990 62
606 68
1138 56
290 84
759 118
1646 134
144 191
1013 256
1856 212
821 152
425 135
1725 193
850 303
938 416
1779 400
943 179
238 42
1655 21
965 19
160 4
1612 126
971 123
44 146
1237 42
739 44
166 63
1337 84
798 132
14 195
435 234
197 194
13 279
770 226
583 164
0 223
99 112
111 156
0 496
188 442
78 239
4 525
11 358
8 37
5 55
82 25
76 341
108 925
118 777
149 153
79 32
38 86
60 451
418 771
998 545
696 221
8 99
187 244
51 674
147 762
367 488
31 125
143 69
573 99
500 79
18 68
844 127
293 287
247 509
1416 532
1226 525
92 616
1275 801
873 829
197 733
1914 810
1660 1018
139 927
2014 639
1869 480
197 364
2425 308
2299 261
254 147
2541 32
2441 75
40 74
2480 68
2548 58
240 104
2477 63
2952 77
300 92
2369 55
2805 73
134 128
2102 383
2388 523
187 709
1740 1000
1927 1159
219 1323
972 1522
1573 1399
290 958
482 710
1413 745
246 592
67 335
576 359
30 531
27 381
45 335
10 372
0 426
16 119
4 22
0 76
4 151
0 105
0 46
10 17
0 89
1 241
3 354
0 499
0 665
0 763
24 1153
59 1995
96 2230
0 2048
7 2000
1 1989
64 1959
707 1997
455 2295
3 2478
523 2357
321 2194
0 2005
319 1915
489 1924
1 1499
645 970
1067 369
325 87
58 46
1033 343
343 1376
39 2809
1388 4214
1015 4855
0 4288
1502 3263
1445 3072
16 2857
1604 2494
1858 2319
609 4838
358 6331
775 6570
285 6930
2113 6655
2768 5791
2107 4896
569 4936
394 6381
320 6187
1628 5560
2704 5653
2490 5938
904 5702
475 4701
1144 3564
15 2680
1378 1918
1732 2210
133 2421
2031 1261
2940 366
2052 776
703 496
291 160
1066 63
2375 319
3367 1105
2869 1278
1533 498
716 110
698 153
1723 644
2502 994
2375 846
1175 405
95 321
119 348
2 259
925 301
1008 317
44 414
161 577
933 567
676 478
54 392
0 549
7 412
365 258
924 287
1033 176
766 36
348 34
90 19
79 56
709 86
1099 11
872 170
204 304
1 152
1 56
576 42
931 64
335 52
0 2
0 32
0 405
532 367
870 112
350 149
0 288
0 380
201 330
1014 268
1079 176
326 115
0 133
0 111
120 40
464 54
301 243
13 361
0 229
0 125
0 227
0 173
0 50
0 89
0 59
0 68
2 78
12 31
95 4
2 166
0 44
0 0
278 2
878 0
675 6
31 54
0 47
0 45
258 248
921 141
1014 259
227 614
12 820
35 656
508 498
1466 647
1312 835
192 992
140 1229
33 1197
699 1430
1528 1221
1325 527
101 423
181 595
110 859
312 888
1492 953
1306 1201
0 1211
824 1155
564 992
0 820
700 689
394 903
0 732
974 222
1249 24
431 21
83 25
202 12
7 34
769 35
1021 67
538 185
186 171
214 99
418 21
696 45
931 171
1107 326
1234 284
1252 91
1160 39
1076 44
998 121
796 204
1019 193
1013 56
1214 204
1422 422
1495 305
1513 189
1567 493
1734 1186
2109 2135
2312 2559
2442 2305
2228 2205
2102 2101
2469 1969
2274 2297
2331 2101
2542 1313
1787 1348
1181 1446
1224 1131
977 1002
958 804
1565 395
1021 353
103 412
985 292
734 336
280 354
1542 234
1063 111
231 37
1518 41
1144 114
14 85
1341 216
958 455
37 692
1421 495
1208 159
0 252
1242 460
938 503
311 489
1605 336
1754 61
1760 62
2737 17
3345 192
3407 373
3933 232
4075 28
3798 41
3469 25
3208 72
2897 60
2927 60
2854 115
2683 102
2585 96
2273 204
1774 640
1239 1197
873 1742
547 1755
353 1565
252 1391
688 1705
1137 2063
1133 2477
1535 2930
2069 3339
2395 4436
2326 5302
1905 5931
1350 6663
1642 7511
2297 7227
2520 7381
2104 7082
885 4870
487 3127
750 2210
40 1401
1104 1297
241 1008
1598 148
3212 579
3086 1450
1710 1842
733 2296
1443 3121
2658 3447
3690 4152
3068 3612
1339 2492
526 1967
930 1679
2273 1386
3171 1665
2454 2138
561 1316
371 578
70 1363
1200 1453
1868 1339
932 930
243 689
1458 922
1260 1239
11 1309
154 1232
65 1001
1061 674
1762 406
1341 896
378 2214
15 3565
1 3408
359 2187
743 1323
366 1018
0 576
12 436
8 421
0 811
0 1225
0 852
0 266
0 187
9 62
7 218
0 145
0 30
0 114
0 106
0 77
6 19
0 126
0 386
55 418
344 489
0 676
94 867
146 961
0 884
108 622
210 337
0 222
239 268
390 232
80 131
2 192
0 165
0 104
408 53
311 62
5 144
4 172
2 137
0 101
0 54
0 26
11 23
1 30
10 7
16 0
3 1
110 9
56 29
33 35
19 16
5 24
1 62
2 83
5 135
50 148
2 163
4 326
0 665
8 742
125 816
31 944
0 1073
1 929
4 616
4 554
73 644
0 558
0 241
30 116
0 106
0 152
0 120
0 44
3 30
2 76
0 7
0 32
0 4
0 1
17 0
2 0
0 0
4 23
2 71
7 67
64 55
55 81
89 149
87 188
52 89
18 108
123 157
172 185
12 195
161 178
207 217
15 184
624 131
359 117
0 106
924 95
877 109
0 92
882 49
1153 158
0 217
1245 99
1271 69
66 89
1306 77
763 48
432 10
1576 1
900 0
111 2
750 0
122 6
187 73
1057 313
81 400
263 225
972 90
27 64
626 73
687 146
0 166
786 147
747 133
36 144
735 267
1315 326
44 438
648 721
1546 814
528 538
950 325
1998 418
844 422
797 377
1954 457
1333 407
380 273
2185 289
1884 380
22 156
2152 0
2016 0
42 0
1861 1
2237 11
11 9
1874 14
2536 60
1221 173
1102 291
2139 419
1030 603
1065 549
2442 454
1663 458
241 537
2115 447
1837 431
114 395
1879 293
1939 247
1 383
1618 444
1789 257
72 474
1254 756
1726 734
244 426
874 140
1430 404
238 592
231 430
1024 277
86 100
32 13
463 0
47 6
0 30
4 226
3 368
0 488
0 496
0 462
0 418
0 394
0 316
28 318
321 321
19 185
22 200
87 241
0 582
7 857
115 1328
0 1517
0 1355
240 1080
91 1037
5 1053
403 743
367 435
2 365
357 321
379 122
0 59
254 120
435 86
1 218
119 529
163 667
0 629
251 656
487 680
0 754
12 732
113 637
0 356
0 225
161 198
81 277
9 871
86 1702
22 2121
0 2389
1 2384
0 2183
0 2225
0 2008
0 1901
0 1491
0 1236
0 1215
54 1342
224 1762
4 1824
5 1394
206 609
0 374
0 983
434 1957
17 1858
10 945
839 489
171 694
17 847
658 725
59 430
14 773
707 1066
368 921
0 1020
286 1485
51 1613
6 1236
617 982
158 1025
7 1144
343 1421
132 2512
21 4427
3 6004
3 6367
0 5263
6 3578
212 2240
18 4633
0 5669
243 4774
223 4909
8 5149
65 4083
22 2908
7 2017
303 1329
425 1601
5 2360
318 1850
479 1768
2 1613
369 2045
661 2367
31 2261
33 1916
118 1757
6 1889
497 1965
1114 2844
448 4289
62 4700
863 5522
188 4373
113 735
1219 797
149 1118
498 1432
1544 2047
879 2993
109 3935
1364 4010
662 3216
352 3140
1616 4342
711 3300
343 2373
1490 2738
573 3148
136 3621
1237 2992
642 2232
21 2408
1057 2517
593 2567
17 2196
1124 1640
742 1281
0 1904
694 2185
260 1713
0 791
259 958
212 393
0 189
0 489
37 107
0 918
0 1009
32 128
2 0
0 3
0 167
0 741
0 925
1 830
231 688
134 819
0 5347
433 907
336 887
0 429
389 248
336 3106
0 887
431 429
641 248
0 228
362 265
879 796
2 704
331 236
650 229
2 202
129 411
545 508
147 900
0 1273
320 1722
120 1570
0 828
378 841
271 933
11 380
333 46
450 123
273 278
109 221
53 41
12 1
192 1
875 69
830 208
146 44
32 10
137 71
35 559
295 608
685 318
117 185
283 186
1122 130
356 411
0 477
365 245
139 298
120 430
1047 270
847 184
41 115
554 86
854 442
2 520
1051 310
609 53
15 71
592 55
134 47
0 53
30 15
0 19
21 13
157 27
87 136
15 196
8 414
2 600
327 2114
0 3458
136 2650
348 1671
0 1025
554 2251
720 2457
0 2349
356 2048
370 1666
0 1145
397 432
861 329
5 987
504 781
949 207
0 490
458 481
935 428
0 309
327 83
509 106
1 369
95 638
628 845
94 769
3 158
486 331
5 511
10 144
364 301
0 455
0 180
305 90
74 132
0 93
3 123
7 317
19 161
39 124
15 452
0 358
21 154
45 138
0 135
0 54
0 392
15 653
277 329
615 88
879 194
1005 30
1154 85
1447 121
1582 0
1532 481
1502 800
1368 379
1708 129
1939 141
1830 387
1280 908
729 1063
594 749
782 460
678 377
279 656
321 1071
810 1085
853 784
614 438
770 214
1131 251
1463 521
1737 674
1688 464
1501 84
1494 54
1713 131
1655 395
1360 519
886 397
688 132
861 22
1440 26
1603 19
1323 32
676 1
545 0
1013 0
1535 0
1616 3
1292 8
671 18
373 167
809 202
1304 153
1445 81
867 94
240 193
137 195
392 139
1218 163
1439 338
929 428
123 360
16 400
115 421
908 346
1175 344
626 221
142 190
188 222
53 271
605 177
1024 20
921 16
465 50
366 77
329 75
225 50
402 0
712 0
1143 7
1501 58
1084 105
792 251
527 503
446 436
384 388
310 414
207 413
160 454
38 652
36 697
360 665
332 624
114 1031
3 1367
0 1297
50 1458
400 1645
410 1250
15 539
90 336
407 846
0 1476
1 1654
1 1196
0 522
406 114
420 49
0 38
4 161
18 339
0 358
37 103
91 4
119 7
116 3
1 30
0 129
0 251
3 459
0 560
30 594
85 693
91 686
64 501
103 106
261 69
304 116
446 188
636 167
833 148
1147 72
1473 177
1619 173
1525 181
1622 212
1405 115
1412 98
1297 54
1305 207
1226 397
1227 318
1318 97
1272 205
1102 133
1328 194
1627 329
2113 291
2490 167
2487 165
1827 344
1145 688
1266 902
2040 902
2944 918
2821 1162
1664 1214
1290 1252
1834 1350
2848 1184
3384 969
2990 793
1325 703
747 668
1373 802
146 1010
1688 1383
1338 1545
1294 1487
3041 1588
2972 1545
1317 1546
1504 1633
1085 1840
1477 2190
2563 2540
2320 3243
708 3754
1748 4418
1335 4574
244 4209
1584 3373
884 2398
466 1536
1519 1614
762 2183
8 2848
445 2960
118 2840
75 2706
326 2587
4 2666
8 2628
159 2477
20 2396
3 1942
1 906
0 367
35 1134
0 1770
0 2053
0 2121
0 1783
0 1091
0 175
0 615
0 1609
0 2335
0 2822
0 2909
0 2282
11 1717
64 1037
4 725
81 1296
170 1534
174 1601
225 1575
261 862
407 577
442 871
214 1237
76 1472
79 1437
27 1343
41 1033
86 870
0 668
2 452
89 482
6 862
5 1130
36 1295
9 1264
24 1002
87 783
11 715
49 640
99 749
1 918
2 1243
14 1572
0 1418
6 1320
52 1072
0 560
0 411
0 519
0 423
0 232
0 122
0 33
0 42
0 69
0 109
0 97
0 114
0 119
0 77
0 119
0 426
0 847
0 1055
0 1196
0 990
0 1020
0 1279
0 1438
0 1375
1 1155
5 769
0 543
0 503
0 491
0 192
0 125
0 92
0 18
3 7
0 3
0 44
0 225
0 399
0 527
0 685
0 727
0 707
0 807
9 998
241 967
266 835
119 752
13 639
14 703
128 780
313 678
247 435
139 145
31 120
0 114
0 94
8 63
2 67
0 75
0 75
0 1
0 2
0 0
0 0
0 0
0 1
0 1
78 149
43 159
0 8
13 6
21 36
13 33
1 51
0 69
0 77
0 109
0 94
0 110
0 273
0 270
0 303
0 312
0 249
0 92
0 110
0 140
0 233
0 187
0 67
0 100
0 90
0 9
0 0
0 0
0 11
0 23
0 1
0 0
1 2
0 42
0 136
0 96
0 53
0 70
0 94
0 66
0 67
0 98
0 161
5 166
17 142
45 132
64 142
64 202
30 332
16 320
0 260
0 252
0 337
0 400
0 533
0 385
0 121
0 26
0 25
0 12
0 0
0 0
7 2
12 26
18 24
15 38
1 192
0 403
0 407
0 187
0 56
0 25
2 25
1 23
0 18
0 39
0 35
0 45
0 91
0 265
0 505
0 535
0 478
0 619
0 759
0 879
0 1042
0 909
0 523
0 343
1 334
0 234
0 17
2 0
54 0
6 3
0 27
2 88
1 192
0 324
3 518
30 697
0 894
18 910
225 953
41 980
116 995
184 936
1 669
6 376
332 199
178 125
72 96
198 72
122 70
0 93
105 92
122 72
0 70
216 45
356 30
116 28
116 6
124 71
54 212
92 185
139 67
2 8
0 3
175 3
0 11
3 19
41 5
85 3
80 50
58 93
56 55
82 14
14 8
0 31
0 48
107 19
0 47
0 36
10 69
0 154
0 213
0 215
0 219
0 233
0 281
0 300
0 339
0 354
0 303
0 213
0 154
0 78
25 58
0 35
17 114
101 215
22 264
48 334
525 315
758 211
705 39
800 49
1151 290
1377 558
1164 860
777 1070
851 1219
1136 1051
1268 733
1259 704
1159 1240
728 1698
247 1929
116 1791
186 1478
137 1031
47 774
530 645
500 596
570 316
1001 112
1374 281
1240 285
910 195
846 207
1086 271
1461 417
1244 426
1149 116
765 17
433 55
512 210
1137 450
1339 692
1048 645
392 696
96 891
300 1230
810 1371
1047 1210
961 1145
385 1041
0 1034
0 1411
200 1858
874 1741
590 1417
2 1563
1 2029
32 2217
28 2388
136 2516
67 2348
59 2467
521 2564
630 2791
236 2873
8 2629
107 2456
443 2264
823 2179
767 2030
373 1980
98 2099
63 2080
390 1218
897 885
1048 904
705 754
509 768
515 1159
699 1719
696 2209
451 3149
131 3790
66 3640
344 3500
644 3731
892 4363
922 4504
748 3758
530 2823
399 2292
204 2400
45 2767
1 2409
15 1037
77 199
127 133
197 81
150 93
29 201
60 44
0 1072
61 1209
336 721
221 199
166 368
242 853
32 1172
0 1038
205 905
93 798
29 905
203 1249
126 1499
39 1049
208 808
83 1127
0 1257
413 992
224 504
2 322
211 541
68 438
12 540
176 359
344 154
0 495
118 389
751 142
109 118
165 121
791 101
10 93
268 19
786 17
99 78
35 313
669 202
85 71
1 188
466 130
81 324
21 826
842 793
393 308
43 128
747 222
396 669
17 1030
1124 1072
855 715
0 401
1148 278
1169 551
0 813
1198 781
1097 425
4 90
1303 151
1230 86
0 220
1182 345
1199 109
1 174
1019 378
1095 817
0 1467
920 2365
923 3575
2 4674
466 5369
679 5309
2 5344
116 5834
665 6606
123 7015
2 7039
533 6321
85 6075
0 5965
141 5381
36 3951
0 2251
11 1130
86 1062
0 1444
0 2161
142 2601
79 2587
2 2323
245 1864
276 2598
0 3926
298 5417
326 6539
0 7477
187 7955
57 7580
0 6603
203 5405
37 4429
0 3943
149 3936
22 3630
0 2957
13 2232
0 1575
0 1059
194 577
30 358
0 405
42 500
0 965
0 1079
30 892
0 790
0 796
4 904
1 1048
0 1273
32 1317
14 1696
0 2147
280 2162
192 2121
0 1955
181 1809
112 1771
0 1276
299 1165
29 1300
0 1687
180 2199
60 2458
0 2230
81 2451
3 2438
1 1671
93 1892
2 2450
0 2313
62 2068
2 2195
1 1533
0 1191
0 985
0 469
13 111
0 321
0 208
0 119
0 225
13 687
0 769
6 694
3 654
0 795
0 1166
0 896
155 498
297 782
0 883
97 697
46 810
117 1808
621 3033
426 3944
83 3946
507 3465
286 3404
589 3562
898 3668
101 3654
482 3409
1105 3193
262 2972
86 3105
86 3157
367 3446
768 3400
676 2358
189 1713
483 2624
379 3394
9 2946
118 3041
200 4072
640 4767
907 4436
428 3885
405 3353
494 2659
27 2256
485 2515
718 2319
0 1780
738 1803
710 1621
55 1529
735 1314
506 1325
0 1178
452 1456
198 1162
10 517
307 862
375 1310
100 936
97 1356
109 2072
0 2151
61 1613
292 1572
75 2570
152 3135
147 2822
18 1972
7 1489
25 1745
45 2206
201 2312
432 2067
443 1400
509 635
459 953
294 1546
277 1184
493 540
447 190
8 32
61 225
46 596
833 518
1068 98
213 36
863 36
1085 22
128 71
142 168
451 83
2 75
870 117
1377 390
361 520
481 533
1204 357
24 424
765 564
1212 716
27 692
675 881
1341 1050
479 1143
373 1436
1231 2095
165 2694
436 2944
1385 2778
250 2484
595 2318
1264 2883
185 3441
311 3122
1077 1934
9 1357
697 1547
1035 2267
104 2860
116 2254
765 1125
20 527
86 504
393 995
0 1443
36 934
307 233
12 1141
24 1243
13 708
0 1378
44 905
39 1179
0 2978
50 3550
3 2393
9 1141
111 1447
0 2685
7 3801
373 3807
3 2643
77 1757
307 2163
37 3020
208 3254
378 2591
56 1597
361 1189
333 1248
1 1529
326 1432
321 802
5 309
289 278
50 546
52 1125
345 1287
129 1134
11 860
119 780
0 821
74 979
241 918
17 888
1 879
46 778
23 755
37 674
163 592
32 767
11 1132
15 1256
4 1058
9 802
7 769
0 777
1 959
4 854
34 461
135 51
127 2
43 127
31 270
35 162
21 118
74 304
43 142
5 179
1 197
0 182
0 172
227 213
38 168
0 220
21 199
0 157
0 144
98 152
159 153
21 147
8 138
105 217
2 335
0 215
70 33
0 6
0 68
291 164
184 76
0 1
13 0
153 2
0 10
1 22
167 15
0 77
0 201
329 143
145 43
0 45
187 100
76 124
2 130
263 108
214 110
1 136
39 165
101 176
0 180
0 209
188 147
1 104
0 88
144 49
1 25
0 40
186 96
26 62
0 61
109 14
19 0
0 0
57 0
19 0
0 0
36 0
17 33
0 61
26 76
81 105
16 135
20 161
136 131
78 145
71 188
129 242
57 239
30 186
66 175
0 162
0 166
1 182
0 172
0 207
0 322
0 360
0 400
0 503
0 417
0 341
0 280
0 348
0 324
0 214
0 180
0 215
0 230
0 116
0 120
0 96
0 59
0 33
0 30
0 49
0 56
0 48
0 31
0 38
0 84
0 121
0 128
0 134
0 145
0 137
0 161
0 125
0 123
0 104
0 48
0 24
0 21
0 37
0 33
0 7
0 1
0 1
0 2
0 0
0 0
0 0
0 0
0 0
0 5
0 11
0 12
0 113
0 189
0 158
0 115
0 139
0 308
0 254
0 101
0 415
0 1546
0 2627
0 2888
0 2770
0 2206
0 1855
0 1803
0 2425
0 3126
0 2924
0 2111
0 1249
0 606
0 757
0 1239
0 1604
0 1400
0 843
0 86
47 241
124 1102
36 1694
5 1905
1 1434
0 616
0 163
0 562
0 843
4 697
0 451
0 210
4 245
24 407
127 504
190 551
112 393
29 163
260 82
28 137
863 293
980 176
1 67
478 101
895 212
0 295
660 183
996 10
2 270
946 401
1548 197
355 115
580 45
1245 1
787 4
1946 15
2299 19
1362 59
914 47
571 95
463 170
182 242
2 291
107 326
43 298
229 263
1040 187
1179 178
385 302
84 520
852 581
405 444
297 443
1682 673
1381 995
191 1280
1591 1487
1388 1407
12 1214
1442 1204
1616 1209
61 1415
1425 1534
1868 1840
278 2616
1088 2786
1628 2802
205 3322
1017 3984
1624 4603
453 5307
446 5316
968 4815
63 4516
555 4579
1100 4562
440 4169
35 3666
212 3155
167 4572
171 5011
419 3408
265 4119
81 6385
123 7356
65 7826
12 7918
7 8006
1 7896
0 8013
0 7975
0 8216
0 8137
0 7919
1 7329
21 6402
47 5750
8 5188
108 4855
176 4251
137 3224
138 2261
152 1650
264 1633
397 1774
454 1123
913 475
887 356
1164 398
1028 886
432 1527
823 1318
1487 901
530 1383
997 2238
948 2988
796 2539
1855 1901
1668 2243
791 2215
315 1655
338 1581
249 1748
1508 1504
2315 1030
1675 682
332 310
1077 613
729 765
612 427
1974 162
1401 439
343 465
2207 114
2065 183
970 25
2528 303
2284 859
533 469
2126 36
2157 245
317 118
1122 311
1222 554
93 208
1465 62
1751 145
661 20
203 43
1045 150
73 8
504 33
920 66
137 43
49 18
463 28
414 8
107 22
44 64
56 75
0 10
98 12
541 8
1 9
0 2
93 0
23 0
0 1
30 10
1 21
0 3
30 0
58 0
9 0
2 16
22 34
72 26
78 94
398 105
503 72
393 35
309 33
325 0
361 0
321 0
382 11
236 39
145 156
382 115
635 117
161 56
54 38
63 84
54 86
258 101
270 284
9 687
82 1795
11 3286
0 4139
17 4714
74 4807
4 4456
68 3730
7 3456
1 3169
145 2487
47 2172
0 2582
26 2996
18 3091
0 3137
86 3249
215 3596
5 3955
406 4030
455 3532
0 2967
82 2584
12 2122
0 1851
85 1068
70 366
12 42
25 59
468 51
122 70
15 58
630 96
179 495
973 593
1469 314
1094 130
2037 81
2029 267
1497 905
1807 1396
1802 1806
1080 2448
1554 2886
1724 2915
720 2717
214 2580
363 2417
70 2093
869 2155
396 2030
238 1773
1082 1557
1020 1503
706 1657
657 1613
786 1369
799 868
784 311
882 148
632 60
360 45
561 138
859 326
683 788
480 878
630 737
769 524
1297 506
1597 392
1059 293
326 316
133 152
34 70
381 74
1025 45
886 39
0 104
383 5450
393 3311
0 616
464 733
590 427
0 248
748 2765
698 733
9 427
81 4000
414 124
0 104
125 1445
469 2444
26 1972
8 176
543 65
68 28
1 1007
241 176
0 1388
0 50
179 154
8 1693
0 99
113 409
92 509
169 292
96 107
80 2540
236 3644
817 1047
952 107
993 38
951 12
927 6
1143 27
1247 96
1153 107
780 304
436 558
867 828
1018 898
1401 863
1608 703
1666 540
1702 231
1685 64
1304 72
1335 70
1697 372
1984 585
2284 654
2283 665
2103 6839
1966 780
1813 1123
1668 1041
1604 5072
2178 780
2765 1123
2833 1041
2655 406
2627 118
2711 336
2969 1103
3061 1364
2562 956
2390 257
2815 69
2831 24
2569 29
2333 12
1742 48
1124 463
649 671
307 364
354 91
861 103
1055 382
1451 686
1691 471
1879 28
1840 282
1594 149
1673 158
1987 725
2784 387
2934 245
2487 522
2245 136
2269 111
2065 456
2329 53
1966 119
1709 234
1901 75
1716 149
1349 113
1518 12
1620 85
1774 489
2003 593
1640 299
778 298
739 438
584 694
1021 873
1107 1100
661 1266
267 992
103 357
137 377
646 718
589 1110
76 1083
4 1150
82 1639
0 1570
148 1291
173 1384
0 1578
2 1184
2 1890
0 2277
193 1812
226 1102
14 505
15 500
41 1349
114 1601
510 904
452 370
195 541
125 143
58 261
19 278
38 102
68 811
393 962
606 244
562 12
291 61
134 2
173 98
447 100
1082 9
1729 205
2281 262
2961 36
3804 1
4353 0
4237 23
3516 222
2996 253
2403 106
2081 38
2169 32
1620 43
1189 59
2372 105
2471 128
1542 104
1469 154
1285 215
867 243
2180 245
2130 264
474 349
645 547
1101 742
0 688
841 370
1216 219
82 332
815 450
1753 290
1899 79
3589 3
5131 0
5682 0
5800 1
5509 1
4523 9
4044 40
3125 35
1655 24
1199 45
1241 106
1015 114
845 84
648 77
597 124
1314 174
1277 149
1368 136
1656 165
1710 281
2208 408
2522 500
2200 593
2059 535
2106 544
2194 659
2404 766
2005 808
1316 706
1641 653
1592 536
1205 467
921 425
928 304
1647 34
1923 0
1385 3
518 11
54 5
204 1
878 21
945 196
639 88
770 161
909 252
1112 490
1487 921
1210 1159
800 1221
975 1033
1158 821
1342 951
1968 873
1678 615
453 386
621 321
313 344
149 243
1082 204
309 178
33 161
484 263
40 525
124 610
420 477
18 87
549 7
1100 5
607 52
4 216
367 13
70 7
235 464
1065 475
434 136
52 97
536 146
250 509
95 714
645 523
339 115
20 150
249 110
193 236
0 312
323 153
249 159
0 204
60 157
42 174
0 136
32 134
174 215
1 149
6 76
96 79
0 62
0 25
9 15
13 66
2 274
159 310
114 314
45 405
110 400
49 150
27 43
5 28
79 90
