"Participant_A" "Participant_B"
342 8342
530 7623
704 7063
366 5052
107 903
145 1712
151 4045
98 6725
143 8080
1401 8300
3312 8831
3239 9814
3506 10181
2915 10192
1622 10217
804 10252
2466 10068
3270 10043
3740 9940
3835 9916
3751 9806
3822 9818
3963 9786
4099 9539
2948 8872
872 8313
1414 7765
1464 7134
839 6571
499 6029
1248 5727
2740 5034
3666 4173
3228 3490
1911 3135
880 2684
1394 1799
2976 1273
3652 1000
2851 1138
1747 1523
1078 1688
1475 2389
1937 3173
1049 3252
123 3083
291 2633
137 2484
107 2364
181 2602
371 3380
885 3943
874 3737
553 3294
694 2989
329 2636
8 2273
7 1916
83 1657
210 1645
176 1794
72 1940
429 1257
687 457
313 616
246 886
177 686
305 651
232 1374
30 1835
32 1943
60 1562
22 988
19 759
14 736
3 671
10 402
14 57
57 0
41 17
31 69
118 23
131 30
54 45
96 143
69 224
32 268
5 352
0 488
0 1182
3 1838
0 1744
0 1247
0 986
2 1191
0 1508
2 1863
10 2043
41 2249
59 2160
61 2088
37 1861
25 1795
18 1598
23 1755
21 1882
16 2094
9 1783
14 1122
9 550
0 233
0 115
3 23
4 10
9 62
22 72
46 98
11 125
0 32
0 97
1 133
14 118
15 37
35 3
12 158
4 386
2 230
0 90
0 81
0 88
1 113
0 126
5 150
4 131
0 171
0 174
0 67
0 17
0 77
0 98
0 1
0 1
0 30
1 52
2 61
0 64
0 39
0 285
0 510
0 157
0 0
0 0
0 1
0 0
0 0
0 17
0 16
0 1
0 6
0 18
0 10
0 7
0 4
0 0
0 0
0 4
0 8
0 7
0 5
7 0
0 0
0 0
0 0
0 4
20 20
33 96
43 211
35 317
23 461
2 667
1 462
49 125
232 38
121 31
43 35
72 82
71 329
186 837
473 1240
764 1274
1443 1091
1680 623
1607 326
1601 111
1706 41
1596 0
1483 0
1371 8
1138 4
979 0
902 0
649 0
154 0
50 0
51 0
36 1
54 27
93 33
72 29
52 5
16 3
8 0
8 0
13 0
15 1
0 2
14 4
3 0
11 5
15 11
1 20
5 8
0 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 12
0 56
0 76
0 58
0 101
2 150
0 154
0 139
0 208
0 349
0 361
0 313
0 141
0 27
0 42
0 106
0 202
0 236
0 197
0 206
0 190
0 143
0 153
0 115
0 54
0 43
0 17
0 2
0 0
0 0
0 0
0 11
0 0
0 8
0 0
0 0
0 0
0 0
0 0
0 3
0 15
0 11
0 33
0 19
0 46
0 113
0 111
0 16
0 13
0 40
0 8
0 0
0 0
0 0
0 0
0 3
0 14
0 16
0 5
0 0
0 77
0 42
0 3
0 17
0 78
0 12
0 0
0 0
0 9
0 24
0 14
0 1
0 14
0 3
0 2
0 1
0 0
0 0
0 0
0 0
0 5
0 11
0 17
0 72
0 93
0 62
0 39
0 7
0 1
0 0
0 5
0 2
0 8
1 13
1 18
0 16
0 16
0 16
0 6
0 3
0 2
6 3
19 21
37 127
59 637
76 824
103 716
129 639
193 620
146 503
78 430
66 522
55 824
53 1160
33 1450
19 1738
4 2056
1 2249
0 2454
1 2768
0 3248
1 3890
1 4590
0 5129
0 5577
0 5821
0 6019
0 6027
0 6019
0 5792
0 5378
0 4934
0 4454
0 4119
0 3843
0 3267
0 2286
0 1400
0 1416
0 1563
1 1735
0 1827
0 1664
0 1549
0 1633
0 1581
0 1632
0 1344
0 1020
0 1356
0 1895
0 2355
0 2725
2 3058
1 3329
1 3494
0 3472
0 3277
0 3111
0 2960
0 2836
0 2838
0 2692
0 2250
0 1770
0 1443
0 990
0 802
0 1040
0 1564
0 2051
0 2555
0 2925
0 3072
0 3093
0 3107
0 2929
0 2591
0 2288
0 2124
0 2196
2 2354
0 2538
0 2538
0 2320
0 1877
0 1447
0 1145
0 785
0 329
0 93
0 107
0 166
0 139
0 46
1 12
0 5
0 11
0 25
0 29
0 9
0 30
0 7
0 5
0 0
0 0
0 3
0 31
0 57
4 70
1 53
0 92
0 39
0 20
0 20
0 32
2 105
35 149
71 390
80 335
74 123
45 75
5 34
0 50
0 56
0 40
0 95
0 205
0 215
0 137
0 131
0 299
0 375
0 253
0 146
0 113
0 93
0 70
0 47
0 110
0 179
0 173
0 48
0 37
0 35
0 70
0 106
0 199
0 360
0 583
0 1197
0 2007
0 2667
0 3103
0 3110
0 1989
0 3130
0 3600
0 3703
0 4355
0 3946
0 2923
0 2565
0 1876
0 1475
0 2281
0 2410
0 2226
0 1888
0 1068
0 185
0 244
0 751
0 414
0 164
0 1317
0 3030
0 4661
0 5362
0 5985
0 7114
0 7976
0 9462
0 9885
0 9904
0 9210
0 8986
0 8619
0 8566
0 8577
0 8146
0 7041
0 6370
0 6244
5 5792
38 5284
43 5162
31 5134
7 4489
0 2936
0 1821
0 1361
0 1356
0 1816
0 2139
0 2848
0 3314
0 3303
0 3263
0 3873
1 4421
3 4744
3 5200
4 5501
4 5915
0 6187
0 6591
0 6740
9 6956
65 7241
138 7428
436 7796
1222 7499
1851 6906
1912 6617
1531 6629
1646 6595
1260 6023
669 5248
943 4815
1240 4356
1611 3508
2048 2327
2339 1185
2356 1642
1941 2131
977 2295
136 2793
543 3501
283 4233
17 5111
43 6193
75 6682
651 6551
914 6305
655 6210
1158 5956
2194 5471
1861 5209
1673 4848
1703 4499
723 4476
378 4229
1124 3539
2284 3488
2405 3749
1884 4529
1479 5203
1033 5996
1218 6771
2131 7681
3193 7339
3029 6636
2485 6127
3102 5629
3724 4938
3485 3570
2715 1950
1420 2123
1371 2929
1638 3199
2048 3205
1992 2627
1910 1351
2200 663
2795 1370
3085 1526
2839 1189
2561 1234
2346 1317
2135 528
1232 505
892 1071
778 1241
1295 1182
2012 1220
1902 1828
1326 2087
1069 1917
807 1583
706 1614
923 1903
1100 1898
1831 1737
2042 1827
989 2340
179 2391
246 901
327 440
196 229
3 8
30 90
302 307
135 462
47 1171
158 1941
164 1931
153 1985
24 2410
0 2600
7 2585
101 2129
48 1677
0 1775
0 1956
2 1857
5 1398
0 852
5 724
4 851
0 527
0 390
0 381
0 318
0 110
0 3
0 6
0 288
0 622
0 967
0 1936
0 2349
0 2497
0 2968
0 3256
0 3300
0 3429
0 3064
0 3174
0 3076
0 2526
0 2237
9 1846
17 1507
0 1135
0 412
0 156
0 93
0 29
0 17
3 64
1 23
0 21
0 30
0 71
0 87
0 10
0 22
0 22
0 21
0 62
0 117
0 180
3 365
1 497
0 1033
0 1317
0 1401
0 1409
0 1235
0 1331
1 1178
31 636
49 533
14 529
3 390
0 116
0 25
0 2
0 1
0 3
0 17
0 11
0 31
0 51
0 19
0 42
0 104
0 128
0 31
0 2
0 1
0 3
0 41
36 186
64 226
19 165
1 102
0 68
0 66
0 63
8 22
12 2
19 0
6 7
0 35
0 154
0 222
0 208
0 110
0 120
33 172
72 232
29 347
20 328
6 227
2 267
0 236
0 147
0 141
0 113
0 62
0 26
4 53
1 368
0 1055
0 1597
0 2170
0 2402
0 2397
0 2238
0 1984
0 1701
0 1303
0 908
0 584
0 292
0 119
0 6
0 1
0 0
0 7
0 0
0 0
0 1
0 1
0 0
4 6
67 0
62 0
31 0
10 7
0 53
0 29
0 22
0 47
0 83
0 84
1 101
0 146
0 203
0 293
0 310
0 393
0 506
1 339
0 440
2 374
2 187
1 110
0 1
0 2
0 41
0 10
2 1
20 3
18 11
2 2
0 66
0 83
0 84
0 370
0 344
0 27
0 8
0 29
0 71
1 77
9 19
13 2
20 19
16 146
7 342
5 404
2 310
0 404
0 468
0 359
0 325
0 449
0 564
0 585
0 375
0 90
0 3
0 0
0 14
0 66
0 106
0 40
9 39
25 55
61 65
36 130
10 232
1 403
15 394
100 356
240 418
411 478
521 337
332 108
188 62
104 140
38 224
0 1813
0 4047
6 6733
68 9387
71 10442
51 10532
1 10294
0 9084
1 7586
1 6127
1 5818
5 6205
22 6788
31 6619
3 6268
0 5699
1 5779
0 5375
0 5109
0 4962
0 4288
0 3655
0 2808
0 2113
0 1888
0 2162
0 1842
0 1162
0 847
0 507
0 234
26 384
18 1022
15 1733
7 2136
0 2025
0 869
0 133
0 0
0 101
0 485
0 513
0 174
0 125
0 702
0 6615
0 263
0 418
0 379
0 155
0 64
0 1728
0 379
0 3613
0 22
0 41
0 4
0 701
0 22
0 41
13 4
50 0
50 46
25 20
8 0
6 7
10 4
8 16
0 23
0 0
0 0
0 0
0 2
0 0
0 13
0 1
0 0
0 13
0 33
0 0
0 1
1 36
0 39
1 3
1 0
13 3
11 6
0 0
0 3
0 857
0 6
0 6
0 547
6 0
22 6
60 6
37 1
3 0
41 11
85 25
88 30
59 23
35 5
46 3
27 11
25 39
36 83
81 166
174 286
194 310
222 549
332 838
460 1256
533 1618
776 1918
1269 2199
2350 2262
3725 2320
5067 2444
6437 2654
7573 2415
8425 2274
9287 2057
9912 1971
10405 1655
10576 1280
10873 1131
11320 921
11525 918
11826 1210
11816 1236
11571 1043
11454 868
11257 751
10954 928
9670 989
9047 1047
8209 1241
7347 1231
7026 1001
6327 1015
5244 906
3748 670
1169 568
1667 712
5224 934
7579 961
9000 912
9800 803
10042 825
9925 862
9794 685
9683 364
9828 78
10264 0
10447 0
10374 0
10095 0
10105 0
9876 0
9993 0
10702 0
10866 0
10699 0
10789 0
10673 0
10001 0
9441 0
8875 0
8176 0
7665 20
7750 18
7568 1
7624 2
7738 0
6792 1
5522 6
5580 78
6124 215
6973 263
7953 180
8041 269
6864 389
5264 520
4988 730
4138 918
3233 1158
3132 1459
2362 1800
1832 2153
2305 2694
2582 2951
3236 3105
3476 2925
2927 2510
1475 2060
439 1570
1423 1119
1668 648
784 220
106 23
228 65
169 282
1052 512
1522 605
331 597
137 521
210 482
230 709
1629 687
1765 353
446 48
300 0
429 0
126 0
466 1
454 0
227 1
781 53
802 50
571 8
838 1
664 25
536 22
633 28
580 8
871 8
1091 17
801 18
526 0
399 2
362 5
396 0
445 1
974 0
1098 0
1107 2
1129 13
1006 10
989 4
869 2
616 0
575 0
547 0
523 0
401 0
283 0
234 1
136 0
28 3
44 6
53 6
1 10
78 15
169 34
111 92
72 172
60 168
210 169
399 183
325 114
265 169
254 503
157 561
158 491
173 368
65 158
46 25
65 2
23 7
25 7
22 14
44 74
109 39
87 3
168 0
192 2
88 0
67 135
106 316
254 292
303 170
249 60
179 27
77 25
13 31
13 23
4 63
0 53
8 4
13 4
5 17
17 103
13 169
18 140
10 130
0 253
0 264
0 246
1 333
0 397
0 414
0 473
0 579
0 687
0 858
0 844
0 819
0 890
0 1090
0 1329
17 1337
75 1398
94 1377
140 1090
142 834
204 680
193 356
145 106
105 78
119 115
123 76
44 21
8 24
23 76
127 16
37 1
5 3
1 1
60 1
36 3
34 9
95 15
100 13
4 0
15 1
53 3
12 11
44 0
5 0
16 1
153 0
122 0
18 4
10 1
6 4
13 27
16 59
0 44
19 60
58 172
81 204
75 199
29 455
13 608
62 537
15 454
9 433
25 457
8 348
0 195
40 74
79 0
140 2
129 20
49 134
73 158
116 23
204 4
154 2
135 19
142 25
30 13
0 36
0 87
3 111
30 94
56 107
47 109
143 65
223 20
214 0
206 0
175 1
139 0
116 0
33 0
0 0
0 0
0 1
0 1
7 6
7 0
2 0
2 0
11 0
31 0
33 0
27 0
9 0
1 0
0 0
1 0
13 0
7 0
1 2
5 4
11 0
0 1
20 19
76 86
319 348
504 754
568 917
394 884
80 682
7 579
1 535
1 431
0 241
6 331
18 757
5 1181
0 1252
0 1306
0 1286
8 1128
15 1301
26 1578
4 1325
0 1042
0 1029
0 1056
0 837
8 458
36 341
77 418
213 91
451 21
495 32
407 109
287 146
114 17
46 20
139 139
188 251
319 272
252 153
85 129
86 186
121 234
128 172
123 137
114 101
57 49
60 3
36 0
73 0
124 9
142 0
76 0
41 1
10 0
3 1
20 6
1 6
1 10
0 4
0 0
0 0
0 0
0 5
0 8
0 15
0 14
0 44
0 104
0 97
0 72
0 67
0 73
0 57
0 85
0 125
0 148
0 229
0 291
0 413
0 615
0 780
0 856
0 1072
2 1169
2 1279
0 1400
0 1463
0 1579
0 1468
0 1313
0 1161
0 969
0 814
0 629
0 549
0 351
0 223
0 153
0 172
0 164
0 104
0 12
0 4
0 12
0 51
0 92
0 181
0 186
0 74
0 29
0 24
0 21
0 37
0 104
0 291
0 408
0 555
0 655
0 823
0 1083
0 1313
0 1295
0 1215
0 1030
0 1029
0 1029
0 1075
0 1295
0 1316
16 1378
0 1420
0 1478
0 1685
0 1763
0 1500
0 1135
2 743
10 787
34 718
13 396
0 243
1 197
1 141
0 71
0 35
0 79
0 172
0 325
36 664
81 1118
12 1272
16 1103
63 743
57 662
30 586
85 601
89 753
41 710
23 491
55 312
87 267
227 479
355 663
424 796
490 581
535 155
254 44
16 32
19 32
33 13
22 0
11 1
0 28
4 33
38 39
26 3
34 5
45 22
46 77
12 86
1 18
0 5
0 1
0 28
1 203
0 261
0 234
0 166
0 38
0 0
0 0
0 0
0 16
0 88
0 278
0 650
0 950
0 1460
4 1763
0 1711
0 1713
0 1754
0 1480
0 968
0 678
0 600
0 925
0 1369
1 2173
0 3334
0 3851
0 3654
0 3372
0 3430
0 3281
0 3056
0 2715
0 2129
0 1661
0 1831
0 2290
0 2419
0 2792
0 3317
0 4057
0 4151
0 4200
0 5012
0 6651
0 7730
0 7944
0 7660
7 7109
27 6359
110 6122
194 6662
109 7596
35 7881
10 7849
9 8119
2 8894
0 9151
0 8562
0 8333
0 7916
0 7008
0 5799
0 3937
5 2517
6 6855
0 7543
2 7285
0 7241
33 8229
375 9784
667 10374
607 9998
398 9614
141 9720
175 9554
181 9067
166 8786
415 8956
554 9076
418 9533
97 9869
14 9166
602 7787
414 6429
723 6216
281 6522
154 6292
92 5924
341 5401
151 4933
413 4765
161 4767
453 4055
486 3221
334 2761
191 2683
1049 2471
611 2944
237 3091
380 2435
651 1803
625 1751
39 1496
64 1248
258 1461
862 1789
398 1577
374 1109
272 807
679 429
522 188
33 349
190 556
22 412
203 166
358 105
163 69
84 106
130 162
0 241
288 390
485 399
156 290
191 170
47 158
13 137
98 124
196 52
335 20
214 27
20 220
5 478
29 909
4 1074
0 986
13 1035
4 1053
17 1029
37 1081
33 1417
93 1551
54 1224
31 660
7 165
0 798
0 447
0 197
0 394
0 467
0 525
0 1092
0 1674
0 1411
0 859
0 1043
0 1148
2 647
0 403
11 175
1 0
0 4
0 4
0 5
0 8
0 7
0 0
0 0
0 0
0 0
14 0
30 1
0 7
0 67
0 355
0 668
0 568
0 336
3 151
3 26
5 34
20 66
9 33
0 6
0 25
0 10
4 82
36 49
108 6
115 9
134 159
240 368
270 425
262 365
224 281
152 264
31 301
35 457
20 434
4 264
0 76
0 22
0 109
0 429
0 710
0 666
0 533
0 497
0 457
0 485
0 514
0 471
0 393
3 324
43 290
33 405
6 627
1 959
0 1412
0 1716
0 1866
0 1740
0 1665
0 1721
0 1764
0 1946
0 2170
0 2302
0 2510
0 2606
0 2246
0 2120
0 1802
0 1380
0 1210
0 943
0 895
0 744
0 420
0 239
0 99
0 34
0 1
0 3
0 2
0 1
0 6
0 1
0 1
0 31
0 87
0 153
0 118
0 99
0 142
0 133
0 111
0 24
0 1
0 1
0 6
0 53
0 124
