"Participant_A" "Participant_B"
203 1878
221 1927
79 2106
18 1880
60 1262
224 948
228 842
177 779
23 1762
85 2039
188 1154
140 423
5 745
60 1483
38 423
6 226
36 72
29 17
24 27
11 34
2 54
0 26
0 13
0 22
22 2
39 32
9 109
0 86
2 182
0 248
22 104
107 10
36 18
17 18
35 4
21 0
18 10
8 12
1 11
0 38
0 25
0 1
0 0
5 0
52 0
8 3
0 91
0 15
0 0
13 12
0 0
0 14
15 3
41 5
86 2
3 1
46 6
41 1
30 0
10 2
0 0
37 0
126 2
17 2
15 3
27 0
15 2
12 1
2 1
0 7
0 0
0 0
0 12
1 3
0 0
0 1
0 10
0 0
0 6
0 3
17 5
0 0
0 0
0 15
0 2
0 17
0 4
0 1
87 0
51 0
0 0
40 0
27 0
22 0
15 0
7 4
9 3
0 0
0 1
0 122
0 107
0 0
0 66
0 45
0 25
0 7
0 0
0 0
0 1
0 0
0 8
0 18
0 10
0 1
0 0
1 186
2 105
71 55
83 80
26 38
3 21
0 10
0 6
15 0
23 10
23 32
29 15
22 0
8 0
1 0
0 0
0 16
0 1
0 0
0 0
0 0
0 0
0 1
0 1
0 0
0 259
0 389
0 473
0 1124
0 1140
0 894
0 449
0 105
0 68
0 110
1 126
0 133
1 35
47 0
23 7
64 27
45 48
79 23
29 2
29 3
18 3
2 26
2 40
0 62
0 15
0 47
0 87
0 23
0 4
0 122
11 367
0 179
22 117
5 251
0 106
19 33
88 11
0 20
34 11
30 16
18 11
11 0
1 4
0 4
0 4
3 4
76 1
107 3
50 2
112 0
150 0
79 0
133 0
100 0
16 0
29 0
2 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
6 0
19 0
34 0
38 0
24 0
215 0
1156 0
1718 0
1822 0
1377 0
538 0
748 0
1066 0
930 4
736 157
532 199
374 94
634 133
898 44
639 14
337 0
255 0
184 0
123 0
193 0
94 0
263 0
695 0
707 0
567 31
297 84
102 191
355 175
857 48
992 20
623 6
104 1
47 1
132 5
568 8
661 0
121 0
120 0
84 0
65 0
137 0
65 0
274 1
234 0
134 0
165 0
57 0
337 0
354 0
313 0
580 0
139 0
176 0
586 0
121 48
380 41
728 0
47 28
833 63
1318 187
918 199
1242 164
815 66
1266 28
2047 26
1193 7
854 0
889 7
549 0
2105 0
2040 0
537 0
680 1
516 0
1074 0
2282 0
769 0
616 1
1467 5
283 7
1420 0
1361 0
357 0
2177 3
1395 1
205 0
2275 0
632 0
948 0
2677 0
891 0
1385 0
2206 0
40 0
2331 0
2585 0
259 0
1946 0
1649 0
193 0
2778 0
1645 0
120 0
1630 0
62 3
905 39
2147 83
284 150
452 188
674 198
11 220
815 126
471 64
0 120
488 227
158 397
63 466
282 539
180 663
60 614
231 568
89 477
79 330
178 205
3 133
185 32
93 5
53 0
211 0
194 1
155 4
207 5
96 23
183 23
180 15
63 14
182 6
251 0
427 0
635 0
253 0
70 0
163 0
128 0
1275 0
2151 0
3635 0
4525 0
3258 0
3059 0
3719 0
3103 0
2879 1
2252 0
2729 1
4499 0
3908 0
1976 0
2691 0
2655 0
2703 0
3164 0
2225 0
4343 116
6186 206
4722 14
2048 175
875 68
1700 25
3422 1
2658 0
155 0
2197 0
2444 0
559 4
93 2
121 0
2194 0
3173 0
1429 0
74 0
524 72
91 219
1485 182
982 32
464 242
2137 242
1342 117
143 55
999 3
168 3
1620 30
2363 55
674 25
1147 1
1336 3
152 61
1482 234
779 188
357 30
2398 165
1519 94
535 47
1692 13
240 4
1287 1
2074 0
108 1
1389 0
1708 0
371 1
1775 0
1046 0
484 0
2431 0
1305 0
427 0
1666 0
111 0
1422 0
2397 0
511 0
1244 11
1732 0
246 0
1662 0
1549 0
205 0
2008 0
1451 0
232 0
1710 0
665 0
384 0
1997 0
1110 0
419 0
1286 0
1025 0
2433 0
3869 0
2799 3
2016 181
1476 206
698 47
1762 132
2169 57
1600 15
1708 2
1726 0
1282 0
2087 0
2067 0
850 0
586 5
674 0
45 0
304 0
326 0
551 0
1541 147
1437 228
541 0
295 159
219 131
443 52
1048 15
605 1
54 0
229 0
64 1
115 0
305 0
63 101
134 213
433 58
124 148
178 182
54 62
84 23
509 1
182 0
86 0
244 0
379 30
923 0
698 0
529 0
1205 0
525 0
868 27
1575 0
734 86
858 190
1091 47
283 201
1493 109
1060 27
302 7
1972 0
1050 0
369 0
1867 0
332 1
964 0
2307 0
361 0
1186 27
2517 182
519 133
1286 165
1731 121
503 44
3274 7
3776 0
2501 0
2901 0
2143 0
2298 0
4677 0
3862 0
1763 0
1409 0
740 0
2060 0
2887 35
1036 167
341 133
1361 165
852 119
746 39
999 3
1820 0
3109 0
2938 0
2135 0
1577 0
1033 0
1656 0
1413 0
176 0
953 26
1180 172
419 143
82 132
178 131
1390 42
1818 11
568 0
213 0
644 0
363 0
259 0
232 0
1071 0
1937 48
1405 166
640 97
359 139
176 118
346 31
288 7
485 0
696 0
462 0
194 0
400 0
253 0
361 0
989 1
1578 0
2193 0
2398 0
2337 127
2301 187
2420 56
2955 155
3268 49
2817 33
2369 204
2225 183
2354 21
2526 3
2320 0
1891 0
1513 0
1372 0
1711 0
2345 0
2975 0
3509 0
3460 0
2900 0
2811 0
2822 0
1730 0
793 0
564 0
577 0
484 0
128 0
17 0
152 0
178 0
60 2
80 0
260 2
691 4
1176 0
852 0
402 0
128 0
69 0
83 0
37 1
1 13
98 0
132 0
6 9
0 0
0 0
7 2
78 0
1 0
0 0
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
28 0
254 1
381 1
361 0
190 0
9 0
58 0
56 0
148 0
12 0
27 0
34 0
28 0
23 0
8 3
1 9
0 1
0 0
0 0
0 0
0 0
0 14
0 24
0 43
0 75
0 86
0 98
0 90
0 76
0 91
0 54
0 44
0 42
0 42
0 2849
0 28
0 26
0 26
0 35
0 38
0 16
0 736
0 35
0 1153
0 281
0 11
0 9
0 0
2 27
12 194
50 368
104 2127
11 577
36 534
34 247
27 39
11 5
8 429
2 374
0 3
0 663
0 104
0 43
0 3
0 11
0 25
1 7
2 23
31 37
158 35
170 2
273 0
388 10
575 9
833 7
1230 0
1669 0
1877 7
2173 0
2219 0
2097 0
2113 0
1895 0
1646 0
1254 0
919 0
717 0
508 0
79 0
3 0
11 5
53 8
141 2
155 0
276 0
366 0
207 2
179 1
18 6
0 59
55 121
1 186
276 255
925 370
348 470
2 542
0 436
13 351
536 339
554 259
19 239
42 285
89 176
2 127
97 118
126 59
687 61
679 93
306 66
51 15
21 20
67 197
38 223
75 22
168 0
23 0
2 0
34 0
59 49
86 137
0 69
78 48
124 64
79 17
351 2
154 0
42 0
135 5
1 0
156 5
55 137
74 247
278 70
264 40
142 63
104 39
287 19
512 20
176 10
280 0
69 25
255 35
790 3
593 22
266 52
938 241
126 39
669 42
1290 66
202 56
630 30
953 22
212 7
1108 0
998 0
159 0
1496 0
1148 0
196 0
1089 0
440 173
447 194
1830 44
706 180
401 98
1184 32
267 10
1066 1
1405 0
204 1
1137 1
1082 19
225 57
1157 58
621 62
288 219
1327 402
207 222
345 296
1115 560
45 651
477 599
498 456
0 283
900 259
444 230
67 2667
605 367
85 247
246 333
202 2556
131 367
484 247
113 333
135 246
42 291
33 509
391 461
304 286
162 166
283 1403
0 1
313 2
555 0
153 1
529 1
192 0
64 92
602 139
21 0
455 0
676 0
15 0
626 0
336 0
256 0
1124 0
248 0
569 0
1189 1067
160 1
995 0
981 0
245 0
1723 0
1081 14
495 0
1869 0
504 0
1086 0
2458 0
1375 0
2141 0
2604 0
1157 2
3167 0
3189 0
1442 0
2110 0
1957 0
3185 5
5100 0
4596 291
4341 26
5118 0
4781 0
4287 0
3596 0
4274 0
5848 0
5340 0
3704 0
3361 0
3588 0
3730 38
3198 0
2830 0
4377 0
4721 0
3781 0
3266 11
3370 0
4589 0
5176 0
3503 0
1515 0
510 0
811 0
1530 0
1090 0
832 0
2642 1
3319 68
2000 0
1314 12
928 0
1465 0
2665 0
2541 0
1264 0
535 0
274 0
161 0
491 0
298 14
57 173
1026 102
1358 160
580 178
449 0
181 26
308 0
1484 0
1038 0
102 0
619 0
167 0
315 0
1163 0
330 0
418 1
1523 174
602 197
556 60
890 156
129 68
1556 13
1592 0
158 0
945 0
547 0
268 0
1657 47
686 195
488 136
1806 86
653 151
478 71
1587 17
28 3
1146 0
1908 0
274 0
1333 0
1461 0
71 0
1821 205
1531 0
58 13
1856 164
1059 191
448 0
2155 13
790 164
729 198
2266 33
528 151
1011 75
2068 30
193 4
1493 0
2143 0
216 0
1649 0
1795 0
150 0
1878 0
1480 0
242 0
2095 0
1425 75
250 192
1872 209
648 28
580 5
2037 5
352 3
577 1
1948 0
556 0
1048 0
1577 0
205 0
1386 0
1200 0
138 0
1022 0
258 0
36 0
866 0
50 0
230 0
601 0
0 0
582 0
293 0
0 0
538 0
4 0
20 0
588 0
0 0
236 0
356 0
0 0
754 0
411 0
0 0
489 0
2 0
101 0
704 0
54 0
33 61
373 17
7 3
170 19
201 19
1 2
49 0
51 0
0 0
141 0
56 0
20 0
120 0
0 0
18 0
5 8
0 1
0 0
0 0
0 1
8 0
2 0
1 0
4 35
0 39
5 0
1 10
2 22
39 7
0 0
149 0
188 0
0 0
106 0
74 0
0 0
0 0
0 0
1 0
11 0
0 0
33 0
100 0
0 0
0 21
0 48
3 0
7 8
43 24
120 10
70 0
9 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
1 0
0 0
0 6
0 63
0 0
2 9
125 22
750 4
1375 0
1350 0
528 0
580 0
1315 0
1674 0
1205 0
575 0
302 0
34 0
31 0
50 0
11 0
19 0
183 0
379 0
162 0
87 0
126 0
288 0
367 0
146 0
65 0
13 0
1 0
12 2
48 0
77 0
67 0
6 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 0
99 0
105 0
1 1
36 0
35 0
20 0
9 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 11
0 1
0 7
0 60
0 252
0 447
0 572
0 521
0 381
0 466
0 428
0 332
0 291
6 223
81 158
111 67
8 41
40 13
32 1
8 2
3 0
0 4
0 14
3 19
62 15
97 5
181 8
258 9
137 154
21 191
184 31
222 142
26 72
25 11
135 226
301 0
162 0
76 139
58 0
180 0
573 0
1473 0
2594 0
3622 0
4314 0
4451 0
4535 5
4735 5
4921 0
4770 61
4128 0
3738 0
3406 0
3088 0
1605 0
193 0
608 0
1574 4
1985 173
2325 198
2943 27
4072 133
4689 58
4301 43
3917 24
3612 17
3682 23
4283 15
4153 8
3543 5
2923 3
2336 7
2177 31
2236 1
1638 18
612 191
490 219
183 53
48 158
69 82
290 136
1087 551
986 1663
246 3365
6 4611
24 5814
790 22348
888 6425
43 6483
239 16629
2 6837
18 6425
483 6483
7 7036
344 7338
551 6866
43 6645
238 6505
150 7401
103 7952
192 9358
38 9775
98 9842
270 8770
148 7256
41 6960
32 6705
90 7105
307 7388
97 7312
140 7440
142 7439
128 6851
508 6048
243 6117
246 6630
279 6542
174 5996
814 4581
336 4738
72 5075
812 4111
66 3499
657 3624
939 2621
161 2426
1118 2123
912 989
116 637
1238 306
399 160
273 283
1439 325
386 335
819 212
1121 75
3 35
923 1
450 1
30 75
915 266
60 15
261 81
590 55
14 20
564 8
239 0
32 0
603 15
23 67
179 40
159 34
3 35
571 257
194 64
221 239
329 174
39 58
518 19
352 4
37 4
661 0
112 0
414 6
729 6
40 119
872 520
494 620
35 1013
1004 1535
136 1854
989 2300
1664 3859
236 4186
1401 3801
1253 3059
253 2000
1573 1437
286 947
1252 813
3386 718
1344 399
901 674
2161 898
482 973
1803 826
2661 642
423 560
1434 279
1505 213
75 255
2078 183
1527 101
142 15
1266 4
482 152
648 186
1322 142
123 109
573 32
959 16
218 20
601 10
188 10
568 2
1538 1
193 11
841 21
1104 7
144 3
1617 4
1314 3
262 1
2412 0
1678 0
783 2
3057 0
2585 0
3751 0
5005 1
2082 0
1896 0
4871 0
3878 0
2436 0
3779 0
1579 0
1722 0
4326 0
2448 0
2421 0
3455 0
2282 0
2037 0
4118 7
2977 14
2771 8
2611 36
1218 164
3486 294
4934 312
3492 382
3339 662
1916 1022
967 1389
3542 1951
3995 2580
2849 3269
2382 4274
274 5040
1047 5938
2910 6581
2201 7371
2000 8108
1386 8849
1709 9008
3532 8885
3682 9201
2912 9306
2106 9341
557 9484
2045 10227
2110 11394
941 12295
1754 12572
1537 12690
2079 12911
3536 12684
2796 12547
2270 10781
1547 9170
279 7681
2048 7146
1736 6410
424 5976
1423 6329
270 6423
739 6553
1842 6476
328 6713
797 6979
1415 6719
131 6582
852 5516
787 5182
937 5143
2469 3992
1547 3810
534 3610
692 2869
153 2580
1178 2250
1052 1638
216 953
402 607
49 632
746 400
1977 210
855 255
251 332
340 195
0 60
797 110
336 160
23 18
746 65
220 171
306 142
402 139
88 70
470 19
137 23
171 0
509 0
148 8
432 13
497 13
159 27
758 83
641 95
231 84
1152 6
558 5
329 22
1329 64
422 25
461 28
1407 97
123 124
901 119
1405 183
164 248
739 277
1004 437
201 680
1110 948
1006 898
207 863
1338 957
712 954
374 815
1503 746
517 688
496 543
1318 461
124 378
861 376
1405 641
216 1486
979 2756
912 3857
226 4690
1695 5568
887 5957
262 6089
1519 5704
405 5526
606 5753
1986 5851
593 5893
996 6132
1826 6349
207 5912
1467 5735
1886 4564
179 3597
1511 2835
1415 1873
222 1157
1787 859
1181 434
303 233
2039 194
988 62
563 188
2018 415
690 166
652 269
1768 176
203 159
1036 97
1798 95
209 118
913 125
1233 52
198 9
1213 9
815 0
18 0
1052 1
665 9
147 5
747 2
11 0
72 0
846 0
36 0
57 107
291 174
0 86
88 112
74 27
17 2
135 0
26 0
0 0
143 0
3 0
0 0
30 1
451 0
1341 1
1642 1
2092 3
2622 2
2693 0
2438 0
1997 0
1343 0
876 0
1994 0
3496 0
4341 0
4406 0
4074 0
3403 0
2555 0
1672 0
890 0
618 0
583 0
459 92
1548 168
1963 18
2001 258
1528 257
376 348
175 464
1266 467
1582 483
1417 489
646 582
342 611
982 446
641 435
878 522
1136 445
227 350
473 261
564 182
218 106
1581 44
1454 26
167 30
955 224
406 264
162 340
1478 223
519 109
302 20
1366 33
431 89
531 113
1059 111
104 81
940 127
821 294
28 52
764 259
520 404
108 133
605 256
167 166
783 59
1371 124
260 42
363 2
307 7
219 22
1061 14
568 1
180 0
760 4
387 11
298 3
760 2
2 0
581 1
1405 1
635 0
696 3
1634 19
2700 9
3676 6
3975 1
3604 3
2867 1
2013 0
4060 0
5482 0
5522 0
5086 0
5099 0
6021 0
7451 0
7573 0
6724 0
6345 0
7154 0
8028 0
7674 0
6862 2
6551 1
7381 23
8566 89
8358 291
6722 625
5615 1202
5894 1674
7498 2240
8457 3096
7716 4022
6050 4675
5644 5562
6600 6046
8408 6426
8492 7022
5849 7634
2791 8050
1509 8583
2923 8770
5001 8949
5139 9250
3460 9426
2784 9185
2808 8832
3384 8477
4426 8033
3038 7715
928 7361
1682 6994
1677 6599
1658 6292
2488 5680
1821 4825
1112 3963
1573 3249
732 3101
315 2810
259 2564
1050 2655
2049 2305
2125 2205
1506 2254
1278 1801
1504 1879
1900 1769
1750 1273
1119 1064
552 894
889 475
1265 246
1229 217
496 222
253 249
234 279
361 240
335 180
725 219
1267 375
1293 266
778 244
523 179
696 109
791 111
776 45
862 9
1092 8
2790 11
4514 5
5697 0
6434 0
7665 1
9056 0
10244 0
11714 0
12970 0
13878 126
14236 161
14133 13
13842 112
13789 56
14746 36
15358 107
14797 112
12585 120
10724 141
9942 166
10167 131
10135 54
8957 11
6312 8
3933 19
2945 23
3334 9
2258 7
1207 16
2139 8
4270 1
4803 10
3946 14
3142 20
3091 49
4015 134
5524 158
5360 194
3603 289
1811 542
897 797
843 1085
1041 1678
1160 2132
895 2360
433 2720
73 3095
6 3057
183 3031
791 3610
1195 3791
1086 3650
1131 3701
1706 3966
2020 4068
2163 4609
1836 5350
951 5431
223 5486
29 5127
47 4413
109 4308
