"Participant_A" "Participant_B"
1791 47
1819 38
1872 36
1919 26
1930 28
1957 32
2177 37
2131 59
1879 194
1693 258
1824 188
2452 377
2630 475
2150 475
1517 660
1100 663
1243 646
1542 665
1671 595
1174 516
295 571
284 562
317 303
1425 247
1447 139
582 73
345 25
765 4
21 0
844 0
1013 24
15 20
730 3
675 0
73 0
756 0
243 33
213 34
1522 1
1531 0
610 0
185 0
133 0
930 14
1766 38
1369 17
212 0
56 0
3 0
301 0
727 2
339 46
90 14
85 0
215 0
961 0
1115 0
663 28
521 96
789 36
879 20
1035 34
904 29
488 22
851 9
1116 1
733 0
542 0
750 0
1498 0
2316 17
2083 11
925 0
468 6
481 0
1255 9
1605 57
655 42
681 94
1193 39
364 64
100 95
137 136
220 266
800 420
640 537
72 570
496 590
588 485
95 245
74 208
161 173
155 166
112 95
201 62
1235 75
1960 53
1911 25
1485 57
1095 46
905 23
542 14
200 29
33 34
30 30
76 23
192 3
134 22
100 144
174 92
250 2
298 0
179 73
160 52
696 40
777 28
267 20
119 9
116 3
200 3
418 0
160 0
319 0
546 0
201 0
6 1
236 0
37 0
68 1
507 1
167 0
0 935
6 119
53 137
246 1199
308 21
8 119
8 137
28 50
0 55
1 159
2 173
0 279
0 432
0 504
0 519
0 581
0 588
0 490
0 411
0 383
0 378
0 70
0 97
0 82
0 49
0 25
0 9
0 5
0 1
0 18
3 19
2 26
0 20
3 14
1 27
0 70
4 193
0 276
0 357
43 492
5 667
0 700
0 820
0 853
44 733
294 536
472 344
223 139
213 14
500 3
756 0
862 0
778 0
731 17
642 14
452 2
247 3
42 9
32 0
11 0
2 0
0 0
0 0
24 0
102 0
92 0
68 18
104 13
206 0
274 0
103 1
7 25
14 184
13 383
61 1082
26 1739
0 2011
1 1922
0 1764
0 1423
1 1078
0 840
20 628
75 601
15 692
5 930
6 1175
1 1306
0 1446
0 1554
1 1623
7 1863
4 2163
0 2339
0 2432
1 2429
11 2271
12 2101
20 1780
10 1380
1 994
1 742
3 581
4 393
11 186
24 147
24 240
9 316
2 460
0 930
0 1506
32 1968
17 2497
7 2781
9 2773
20 2586
3 2542
5 2424
12 2321
7 2145
4 2043
3 1804
7 1627
11 1242
5 791
8 522
9 436
0 396
0 377
2 336
15 332
0 372
0 462
0 507
0 594
0 637
0 632
0 522
0 346
0 187
0 34
0 10
0 24
0 30
0 7
0 11
0 5
0 6
0 6
0 8
0 14
0 9
0 28
0 2136
0 3
0 0
0 497
0 3
2 3
3 0
0 1
0 0
0 0
0 0
0 0
0 5
0 6
0 1
0 0
0 0
0 0
0 6
0 5
0 1
0 4
0 0
0 0
0 0
0 4
0 5
0 13
0 0
0 2
0 0
0 0
0 0
0 0
0 10
0 31
0 23
0 84
0 64
0 56
0 68
0 18
0 12
34 2
57 38
15 16
3 4
0 1
0 4
17 0
30 0
10 0
253 85
880 74
1532 5
1308 48
294 43
77 35
84 30
275 23
424 14
428 15
301 5
195 30
81 26
50 11
74 6
63 0
52 0
15 4
19 0
54 5
89 104
17 76
14 0
62 21
26 40
0 43
0 26
0 14
4 6
11 0
8 0
3 0
0 7
1 1
38 0
37 4
1 3
21 0
152 0
179 3
49 78
1 190
2 327
11 474
22 442
11 444
2 421
1 381
0 323
3 214
1 51
0 14
0 4
0 7
2 13
10 45
8 81
1 79
2 57
14 41
10 22
3 15
3 23
12 6
43 5
7 11
0 4
0 2
0 0
2 1
6 0
8 11
9 11
33 5
160 7
589 3
958 3
919 3
693 0
608 0
464 0
464 1
495 1
388 1
195 3
68 1
49 0
60 0
36 0
11 3
0 7
0 0
0 0
3 0
24 0
135 0
85 0
5 0
36 0
34 0
25 0
22 0
22 0
18 0
16 0
7 0
4 0
26 0
12 0
7 7
0 22
0 160
3 703
0 1306
0 1689
0 1844
0 1682
0 1601
64 2956
163 4326
42 5176
59 5244
42 4410
36 2079
39 1373
59 3060
56 3921
22 3319
3 1682
0 865
0 1788
0 2600
0 2258
0 1576
0 304
0 993
9 1901
30 2254
89 1731
130 551
104 183
73 693
23 778
0 247
0 191
1 850
0 1294
3 943
1 131
2 373
0 1115
3 1157
56 577
66 263
8 703
1 848
5 564
28 46
33 46
8 353
0 359
12 50
33 233
66 890
35 1177
1 1162
0 489
1 64
48 552
38 779
0 438
0 83
0 6
0 8
0 10
2 15
0 66
16 148
17 238
2 294
0 244
0 109
0 8
1 47
5 160
0 461
0 515
0 407
0 274
0 252
0 264
0 62
0 198
0 317
1 491
0 485
0 250
0 234
0 240
0 316
0 509
0 512
0 756
0 1201
0 1841
0 2255
0 2513
0 2676
0 2941
0 3331
0 3616
0 4168
0 4687
10 5508
17 6303
0 7233
0 7668
0 7607
0 7147
0 7077
0 6779
0 5748
1 4215
0 3138
0 2104
0 1469
0 829
0 445
0 308
0 433
0 433
0 380
0 366
0 272
0 159
0 186
0 367
0 485
0 754
0 1141
0 2054
0 2788
0 2895
0 2809
0 2849
0 2862
0 2668
0 2249
0 1782
0 1272
0 442
0 101
0 32
0 39
0 31
0 9
0 54
27 70
69 112
87 1
4 55
1 38
12 45
50 136
142 233
141 157
125 153
79 259
73 225
60 194
17 242
19 253
7 247
5 360
1 451
7 446
2 488
2 430
4 454
13 767
20 1346
5 1549
13 2446
1 3440
8 4534
13 5496
4 6413
50 7139
249 7475
642 7530
839 7098
972 6476
930 5722
1038 5020
1408 4271
1724 3519
2264 2952
1863 2320
1716 1575
2556 888
3166 384
4055 463
5394 1400
5854 2359
5940 3325
6159 4029
6167 4416
5923 4483
5331 4652
4551 5264
4023 6245
4395 7471
4807 8402
4878 8797
4756 8864
4323 8511
3729 8008
3171 7008
2752 6124
2080 5468
2523 5237
2899 5185
3058 4877
3094 4378
3208 3656
2984 2955
2424 2463
1816 1933
919 1391
1130 715
1735 340
2586 232
2768 233
2472 223
2098 543
1758 685
1508 855
1231 812
1113 543
910 368
868 292
839 297
1681 49
2016 74
1850 186
1570 52
1218 66
812 196
734 338
1073 401
1332 596
1416 1054
1294 1597
955 2042
511 2004
366 1588
1002 1597
1762 1509
2036 1440
2321 1016
2578 643
2080 478
1505 503
1196 569
976 503
981 486
894 345
739 287
580 275
384 299
387 185
485 255
537 248
523 139
383 100
240 65
919 51
1483 105
1860 10
1828 5
1452 6
1038 33
862 69
1014 149
1153 227
1308 350
1627 415
1728 434
1775 476
2031 495
1807 551
987 460
455 369
1381 194
1984 77
2305 131
2410 162
2438 162
1953 43
1285 5
904 4
840 12
772 11
784 29
803 54
796 68
704 75
580 80
634 58
709 4
740 6
582 16
587 23
707 4
781 0
793 8
738 19
1031 24
1828 26
3367 31
4359 204
5080 575
5608 815
5644 931
5498 1049
5148 1216
4844 1585
4001 1674
3697 1347
3576 828
3131 454
2371 397
2336 200
2431 182
2638 80
2502 23
2267 6
2308 0
2488 0
2534 0
2641 28
2727 142
2772 133
2614 75
2729 50
2781 95
2495 204
2292 268
2217 210
2045 307
2064 693
1918 1190
2010 1529
2418 1658
2353 1579
2447 1551
2333 1601
2074 1709
1327 1518
672 1230
494 959
414 1093
405 1514
583 1970
953 2365
941 2632
543 2729
580 2581
767 2350
682 1955
537 1396
452 824
862 318
1300 33
997 1
430 0
166 0
319 1
644 3
552 16
131 17
29 5
10 5
0 7
19 1
119 0
231 0
285 0
164 0
49 0
31 0
29 0
73 0
5 0
5 0
48 0
7 0
0 0
0 0
3 17
37 19
3 188
0 1830
0 5647
6 6673
38 5183
124 3141
20 2964
0 3127
0 1925
0 808
2 1398
0 1487
0 166
44 214
78 424
60 1124
71 762
116 1339
233 1556
355 818
656 376
954 620
1016 749
847 214
737 483
662 1290
528 926
394 179
372 201
386 132
410 154
449 627
593 382
656 137
682 153
659 189
465 153
285 35
190 231
146 218
216 148
289 45
203 20
160 55
288 131
593 118
737 81
640 53
519 54
555 46
939 59
1263 6
1253 21
1065 24
974 39
1061 56
1009 99
509 220
94 157
5 187
8 236
3 239
15 166
385 94
976 37
1112 14
811 9
518 0
460 0
722 0
918 0
697 3
226 9
76 0
80 0
58 0
0 6
0 86
10 122
25 3
19 30
27 39
98 27
265 20
163 20
107 22
110 36
180 36
340 83
228 240
51 448
24 907
35 1406
8 1633
47 1699
48 1634
16 1520
9 1157
3 826
1 821
0 867
0 811
44 359
175 204
250 164
256 127
288 184
305 216
161 296
99 205
62 324
75 516
132 587
99 357
66 180
96 160
20 151
27 187
17 216
50 154
89 140
114 114
76 178
14 186
7 286
18 858
3 1523
14 1815
66 2070
103 2071
14 1688
0 1434
0 1224
0 866
9 791
14 811
13 797
38 757
57 647
94 501
162 179
81 24
46 12
137 3
251 48
285 292
221 677
560 886
1308 1070
1825 1016
2168 995
2139 914
1921 896
1578 895
1027 955
275 986
291 905
524 588
539 463
367 393
221 360
105 333
350 212
624 173
567 147
407 107
174 41
159 18
203 9
298 4
216 16
80 3
43 0
56 0
102 0
156 0
146 0
177 0
139 9
63 30
44 75
128 262
223 456
326 519
515 500
556 348
792 164
1172 96
1415 49
1250 21
879 18
870 9
978 11
1542 9
1834 0
1626 1
1503 1
1513 1
1435 1
854 4
336 6
176 10
294 16
372 0
63 10
1 12
3 15
0 9
0 8
3 1
0 0
109 4
213 0
32 2
5 0
3 2
46 9
177 31
78 54
0 116
0 101
2 71
12 54
33 79
1 101
4 62
4 9
0 2
10 4
17 0
5 0
17 0
10 0
2 0
55 0
24 0
35 0
20 0
15 0
21 0
11 0
2 1
28 2
11 0
3 0
27 6
4 166
2 974
3 1878
5 2499
63 2947
5 3076
9 2931
69 2665
4 2545
1 1954
8 836
0 3690
162 5475
339 5273
69 2624
0 2501
29 1864
7 1252
144 2831
204 2200
32 750
6 311
1 849
0 1184
0 1461
1 1482
0 1044
0 500
0 206
1 359
6 877
0 915
0 743
0 617
54 486
155 540
122 509
20 679
4 735
9 460
9 374
5 501
5 621
18 626
79 735
75 807
11 656
45 259
190 293
316 227
164 119
116 57
195 30
395 20
474 12
505 46
408 154
384 56
370 9
399 53
244 43
482 36
1133 22
1267 5
903 6
483 4
359 4
508 0
714 1
588 17
464 25
43 23
39 19
108 36
50 82
101 144
192 118
114 51
318 27
425 15
244 6
64 12
57 0
14 0
346 0
587 0
343 0
13 0
66 5
18 1
24 27
236 0
87 0
0 0
216 0
279 0
31 1
10 1
3 20
29 5
333 0
232 0
0 1
45 2
256 3
61 0
4 0
4 0
0 0
9 0
79 0
3 0
0 0
0 1
0 0
0 53
7 143
2 24
0 8
0 29
0 22
0 28
0 16
0 5
0 2
0 0
0 0
17 0
47 0
6 0
3 0
2 0
0 2
1 8
0 9
0 5
0 14
0 31
0 27
0 12
0 0
0 0
0 3
1 3
0 0
0 0
0 0
0 0
0 9
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 1
0 0
0 0
0 2
0 5
0 102
0 150
0 7
0 34
0 33
0 26
0 66
0 64
0 12
0 0
0 0
0 2
0 16
0 18
0 31
0 24
0 47
0 167
0 218
0 162
0 151
0 229
0 245
0 271
0 320
0 76
0 359
0 303
0 472
0 1078
0 2271
8 2866
42 3001
69 3248
108 3603
113 4026
29 4042
56 3495
100 2834
386 2327
704 2240
750 1707
179 826
64 178
73 19
21 18
1 9
13 57
127 140
613 508
421 647
2 675
8 473
9 356
9 333
198 410
155 502
176 340
616 79
552 80
277 261
600 592
845 871
505 978
365 1160
393 1306
129 1104
16 724
11 378
5 40
8 65
6 289
0 486
0 370
66 127
48 119
10 624
0 1104
2 1025
20 440
111 61
104 70
32 81
107 19
91 6
16 9
51 39
33 139
28 18
18 55
8 39
0 31
0 31
0 54
0 38
0 38
0 27
0 3
3 7
8 28
17 45
0 1
1 0
0 2
0 1
20 0
5 0
0 0
0 5
0 5
54 104
146 749
3 2057
15 3347
29 4122
28 4236
23 3542
11 1984
1 456
2 1595
0 2315
0 2172
0 1677
1 818
0 247
0 141
0 134
0 141
5 255
8 245
6 71
0 49
11 78
83 86
95 72
23 21
3 12
18 23
20 10
27 0
30 0
35 0
15 2
0 2
0 0
0 0
0 11
5 0
73 0
127 0
51 0
23 7
6 96
1 167
1 508
0 1374
0 2094
0 2622
0 2343
0 2035
0 3172
0 3825
0 3472
0 2261
1 519
1 360
0 784
1 578
0 202
0 337
1 688
0 754
3 848
0 456
0 185
0 136
0 92
0 24
0 56
0 28
0 0
0 2
0 3
0 2
0 2
0 3
0 19
0 5
0 3
0 15
0 63
0 70
0 32
0 146
0 105
0 128
0 96
0 51
1 37
540 70
1422 44
1350 70
993 91
443 105
222 107
264 209
693 277
1426 162
1620 110
857 38
265 21
1095 3
1619 2
1633 0
1407 3
710 8
332 22
1087 31
1678 16
2242 1
1838 0
542 0
1547 1
1926 0
2034 0
1472 2
639 0
450 0
1248 0
2474 6
2729 14
1723 70
528 408
701 830
1070 12655
998 3725
765 4065
725 11503
382 3425
230 3725
209 4065
313 4359
346 4565
267 4756
183 4760
160 4619
73 4532
5 4400
43 4336
20 4279
16 4277
212 4171
119 4205
0 4369
1 4413
0 4344
51 4395
154 4247
11 3878
2 3479
0 3291
0 3194
0 3102
0 3065
0 2974
8 2953
0 2898
0 2790
0 2636
0 2476
2 2221
0 2111
0 1879
0 1562
0 1298
0 1226
0 1146
0 1011
0 869
0 785
0 696
1 928
2 973
0 966
0 1117
0 1100
0 840
30 610
0 333
0 293
0 380
0 516
0 483
2 471
0 506
0 616
0 678
0 632
0 798
0 755
0 678
0 710
1 859
6 930
104 886
256 742
343 781
397 775
388 752
300 834
334 796
561 680
474 800
260 980
117 960
97 881
114 859
59 868
19 922
8 1008
1 1117
0 1312
0 1441
0 1789
0 2161
0 2402
0 2616
0 2781
0 2706
0 2560
0 2468
0 2573
82 2596
129 2600
19 2647
41 2708
33 2684
18 2716
19 2754
7 2762
0 2701
0 2733
0 2919
0 3163
0 3269
0 3295
0 3330
0 3358
12 3353
38 3427
24 3426
1 3294
2 3206
0 3179
4 3175
0 2980
0 2813
0 2902
0 2955
0 2953
0 2936
11 2959
10 3065
4 3083
2 3150
0 3001
0 2878
28 2670
108 2657
31 2657
14 2696
30 2752
38 2557
25 2431
14 2421
7 2280
0 2104
1 1940
0 1540
0 1132
0 788
0 443
0 113
3 102
3 98
13 108
102 107
84 99
3 113
26 139
31 89
30 50
24 61
10 128
0 127
0 54
0 17
0 9
0 13
0 31
3 15
40 63
1 50
2 25
40 11
54 129
65 107
43 194
1 194
0 136
0 41
0 9
13 5
40 8
22 4
6 5
9 7
69 7
222 3
245 1
353 8
497 35
703 0
461 0
192 0
219 0
693 0
1218 2
1512 30
1513 23
1412 3
1095 5
579 25
224 95
73 236
8 264
2 298
1 190
41 681
191 1516
123 1548
23 1324
34 1033
64 967
29 1215
25 1606
14 1645
1 1144
0 659
0 489
8 376
97 282
144 324
68 232
45 110
144 111
155 112
97 86
94 212
25 141
1 62
0 88
0 63
1 28
5 15
10 61
16 150
7 57
10 104
72 197
91 204
52 182
8 120
4 194
4 191
1 77
0 103
0 167
86 113
119 277
4 348
58 364
64 135
98 194
81 213
23 392
8 374
1 202
1 133
10 106
1 250
0 217
11 191
109 120
84 132
16 32
33 13
31 55
25 107
20 43
20 103
5 88
0 47
0 131
1 124
19 27
0 0
0 0
0 0
0 81
0 311
14 309
0 441
0 192
0 128
32 80
83 151
80 581
24 592
3 329
0 218
2 241
4 542
6 1023
2 1202
2 918
0 689
1 406
0 475
0 619
0 1003
1 731
0 427
0 392
15 606
15 1012
2 843
0 752
0 729
0 974
0 1042
0 435
0 156
0 171
0 27
0 25
0 74
0 294
0 653
0 536
0 170
0 65
0 91
0 221
0 220
0 32
0 3
0 2
38 4
155 0
12 0
27 1
39 0
27 0
20 0
20 7
10 0
4 0
12 0
35 0
10 1
3 1
5 0
17 8
12 21
0 0
0 1
0 0
0 0
0 11
0 109
0 84
0 47
33 44
87 39
29 28
54 7
483 6
1385 2
2691 0
4013 1
5378 0
6749 0
7566 0
8207 0
8908 0
10039 0
11436 0
11847 0
10983 0
9780 4
9356 0
9064 0
8968 0
8407 0
7282 0
6146 11
5402 102
4721 42
3953 49
3523 39
4729 32
5996 13
7125 56
8264 70
8887 22
8908 6
8631 0
8053 1
7570 1
7112 25
6874 117
6533 99
6154 36
5917 54
5503 42
5203 36
4704 13
4258 1
3941 0
3656 0
3605 0
3571 0
3278 0
2779 0
2147 0
1664 0
1220 0
1009 0
837 1
631 0
563 65
440 80
210 91
49 119
13 64
61 31
91 10
39 11
9 10
1 3
5 0
4 0
0 1
0 0
2 0
0 0
0 54
0 126
0 0
1 43
2 39
1 25
0 11
0 0
7 48
0 78
7 36
5 15
0 36
0 36
0 0
0 0
0 0
0 0
0 4
0 72
0 307
0 637
5 786
0 810
0 615
0 351
0 191
0 109
0 218
0 382
1 474
0 562
0 512
0 609
0 630
0 687
3 640
0 554
0 381
0 294
1 209
0 173
0 324
13 348
90 328
151 225
146 69
18 16
50 8
122 0
145 0
68 2
21 33
16 19
8 0
43 2
159 0
1091 0
2224 18
2947 65
3484 57
3428 34
3172 31
3121 29
2368 22
2412 22
2759 63
2599 48
3116 10
3697 28
3878 193
3873 368
5113 630
6481 1247
7268 1857
7673 2294
7439 2477
6833 2481
5404 2508
4489 2304
4871 1946
5029 1464
3169 831
1845 346
1774 124
2238 31
3629 16
4849 19
4998 11
4568 26
4060 33
3939 53
5065 100
5680 101
4863 199
2804 551
780 1147
714 1659
1216 2254
3327 2476
4663 2213
5672 1713
6516 1209
7350 837
7889 1547
8307 3085
8259 4075
7016 3982
5174 2537
2881 1341
530 1026
553 1195
1734 991
2277 727
2314 950
1518 927
732 562
819 862
1422 1796
2109 2191
2960 1469
3386 1025
3830 1446
4141 1758
4243 691
4305 552
4452 279
4443 129
4549 123
4690 159
4835 27
5133 186
5624 430
6020 360
6575 425
6881 942
7039 666
7119 476
7246 558
7377 673
7179 289
6866 161
6311 133
5947 173
5739 342
5766 356
5194 394
4865 499
4528 460
4212 334
4088 238
4199 273
3865 422
3624 460
3360 237
2967 256
2368 317
2120 168
1679 137
1682 84
1376 78
716 0
470 92
759 159
1626 217
3179 206
3965 17
3503 260
3128 629
3367 682
3912 554
3675 372
3437 147
4119 85
4380 149
4310 181
3243 184
2766 114
3796 68
4579 36
4221 49
2697 45
3062 35
3233 22
3139 22
2291 39
1014 41
934 22
1373 8
1527 4
2422 76
2906 144
2213 48
1562 171
1748 135
2353 94
2600 99
1784 45
594 21
599 22
1180 37
1262 67
828 132
720 351
838 706
497 959
246 1126
171 1395
53 1638
152 1754
384 1882
427 2084
152 2382
154 2412
104 2498
40 2734
22 2804
8 2764
11 2704
7 2611
10 2498
60 2346
130 2256
28 1889
7 1713
1 1664
1 1294
0 822
1 371
103 90
142 56
71 20
44 64
40 143
30 228
17 243
32 230
0 140
0 76
0 55
2 122
0 256
0 94
0 60
0 88
0 107
3 139
0 207
0 413
0 612
0 757
12 1073
114 1318
122 1590
8 1818
40 1997
43 2072
32 2157
22 2061
9 2004
1 1862
0 1658
0 1404
8 1087
0 904
0 691
0 460
0 401
0 533
0 523
0 452
36 485
17 641
9 663
0 805
0 1388
7 2223
10 3169
0 4147
0 5279
0 6061
3 6475
0 7011
2 7080
37 7360
94 8250
6 8976
0 8727
0 8663
0 9069
5 9369
1 9269
0 8744
53 7929
120 6843
6 5887
24 4971
34 3653
52 2177
98 2257
13 2344
0 2601
0 2502
0 2304
9 1610
0 1199
0 1161
32 1158
7 1078
92 1273
110 852
10 1304
66 2322
68 2589
30 2741
23 3227
13 3782
6 3985
1 3913
0 3481
6 3194
0 2445
0 1797
0 2140
0 2300
13 2238
59 1869
113 1439
82 1415
21 1572
50 1477
68 1342
27 1096
25 1064
12 1436
0 1460
0 1039
0 772
19 658
147 941
2 1220
0 1170
0 1230
0 1105
77 1079
164 1240
0 1577
16 1688
1 1499
0 1490
3 1700
0 1975
36 2137
263 1944
95 1938
37 1977
47 2177
37 2325
25 2095
17 1722
3 1595
12 1482
9 1444
1 1241
0 1049
0 717
21 524
73 428
3 354
0 365
0 303
5 182
19 110
0 50
0 12
3 0
0 143
24 885
114 1515
51 2107
37 2438
44 2415
34 2350
25 2141
13 1929
2 1922
1 2266
0 2427
38 2412
78 2056
9 1613
0 1210
0 583
0 255
10 238
0 399
0 513
0 312
0 276
0 163
0 49
42 57
132 41
28 42
40 29
44 134
28 229
20 368
10 225
1 23
0 24
0 0
0 4
0 121
0 133
0 7
0 0
0 0
0 0
0 0
0 0
27 1
53 1
7 2
0 25
0 79
0 143
0 105
12 35
31 24
44 117
100 184
198 49
768 59
2167 32
2933 41
2899 18
1847 104
1022 163
1063 161
446 242
791 294
1917 247
1837 23
888 27
366 65
1577 158
1954 296
1424 278
759 246
1354 320
1784 237
3742 4
4517 0
3342 1
2581 0
3839 3
3451 18
2801 18
3962 23
4233 31
3268 9
2564 2
3020 5
2556 0
1601 17
2254 164
2671 476
1533 1144
1340 1790
1468 2386
1472 2954
1597 3455
2357 3831
1586 4039
600 3963
543 4051
500 3949
609 3776
964 3694
746 3732
1095 3739
1633 3715
1097 3651
726 3626
1275 3753
1372 3920
849 3987
614 4055
704 3866
701 3879
900 3853
761 3829
457 3864
